_c0,signal_std,signal_rad,pluie,timestamp
2022-07-11T22:57:00.000+02:00,-22.514277,-29.584232,0,2022-07-11T22:57:00.000+02:00
2022-07-11T22:58:00.000+02:00,-22.518538,-29.587074,0,2022-07-11T22:58:00.000+02:00
2022-07-11T22:59:00.000+02:00,-22.52848,-29.579262,0,2022-07-11T22:59:00.000+02:00
2022-07-11T23:00:00.000+02:00,-22.519958,-29.582813,0,2022-07-11T23:00:00.000+02:00
2022-07-11T23:01:00.000+02:00,-22.513565,-29.583168,0,2022-07-11T23:01:00.000+02:00
2022-07-11T23:02:00.000+02:00,-22.51818,-29.576775,0,2022-07-11T23:02:00.000+02:00
2022-07-11T23:03:00.000+02:00,-22.517471,-29.572514,0,2022-07-11T23:03:00.000+02:00
2022-07-11T23:04:00.000+02:00,-22.516407,-29.575356,0,2022-07-11T23:04:00.000+02:00
2022-07-11T23:05:00.000+02:00,-22.525993,-29.57571,0,2022-07-11T23:05:00.000+02:00
2022-07-11T23:06:00.000+02:00,-22.504688,-29.577486,0,2022-07-11T23:06:00.000+02:00
2022-07-11T23:07:00.000+02:00,-22.519604,-29.563282,0,2022-07-11T23:07:00.000+02:00
2022-07-11T23:08:00.000+02:00,-22.499361,-29.563282,0,2022-07-11T23:08:00.000+02:00
2022-07-11T23:09:00.000+02:00,-22.519958,-29.567188,0,2022-07-11T23:09:00.000+02:00
2022-07-11T23:10:00.000+02:00,-22.531677,-29.569674,0,2022-07-11T23:10:00.000+02:00
2022-07-11T23:11:00.000+02:00,-22.53132,-29.568962,0,2022-07-11T23:11:00.000+02:00
2022-07-11T23:12:00.000+02:00,-22.51179,-29.564346,0,2022-07-11T23:12:00.000+02:00
2022-07-11T23:13:00.000+02:00,-22.533451,-29.567543,0,2022-07-11T23:13:00.000+02:00
2022-07-11T23:14:00.000+02:00,-22.521023,-29.563992,0,2022-07-11T23:14:00.000+02:00
2022-07-11T23:15:00.000+02:00,-22.519958,-29.565056,0,2022-07-11T23:15:00.000+02:00
2022-07-11T23:16:00.000+02:00,-22.510014,-29.557955,0,2022-07-11T23:16:00.000+02:00
2022-07-11T23:17:00.000+02:00,-22.507174,-29.553337,0,2022-07-11T23:17:00.000+02:00
2022-07-11T23:18:00.000+02:00,-22.512144,-29.548721,0,2022-07-11T23:18:00.000+02:00
2022-07-11T23:19:00.000+02:00,-22.523865,-29.55831,0,2022-07-11T23:19:00.000+02:00
2022-07-11T23:20:00.000+02:00,-22.512856,-29.566833,0,2022-07-11T23:20:00.000+02:00
2022-07-11T23:21:00.000+02:00,-22.5299,-29.566832,0,2022-07-11T23:21:00.000+02:00
2022-07-11T23:22:00.000+02:00,-22.508595,-29.56257,0,2022-07-11T23:22:00.000+02:00
2022-07-11T23:23:00.000+02:00,-22.513565,-29.55902,0,2022-07-11T23:23:00.000+02:00
2022-07-11T23:24:00.000+02:00,-22.523508,-29.54375,0,2022-07-11T23:24:00.000+02:00
2022-07-11T23:25:00.000+02:00,-22.52919,-29.53132,0,2022-07-11T23:25:00.000+02:00
2022-07-11T23:26:00.000+02:00,-22.52706,-29.557955,0,2022-07-11T23:26:00.000+02:00
2022-07-11T23:27:00.000+02:00,-22.522089,-29.548012,0,2022-07-11T23:27:00.000+02:00
2022-07-11T23:28:00.000+02:00,-22.509659,-29.546236,0,2022-07-11T23:28:00.000+02:00
2022-07-11T23:29:00.000+02:00,-22.544815,-29.544815,1,2022-07-11T23:29:00.000+02:00
2022-07-11T23:30:00.000+02:00,-22.549786,-29.518538,1,2022-07-11T23:30:00.000+02:00
2022-07-11T23:31:00.000+02:00,-22.52422,-29.52351,1,2022-07-11T23:31:00.000+02:00
2022-07-11T23:32:00.000+02:00,-22.535227,-29.508595,1,2022-07-11T23:32:00.000+02:00
2022-07-11T23:33:00.000+02:00,-22.556534,-29.467402,1,2022-07-11T23:33:00.000+02:00
2022-07-11T23:34:00.000+02:00,-22.55831,-29.464205,1,2022-07-11T23:34:00.000+02:00
2022-07-11T23:35:00.000+02:00,-22.538424,-29.49794,1,2022-07-11T23:35:00.000+02:00
2022-07-11T23:36:00.000+02:00,-22.536293,-29.527771,1,2022-07-11T23:36:00.000+02:00
2022-07-11T23:37:00.000+02:00,-22.527414,-29.536648,1,2022-07-11T23:37:00.000+02:00
2022-07-11T23:38:00.000+02:00,-22.496521,-29.516407,0,2022-07-11T23:38:00.000+02:00
2022-07-11T23:39:00.000+02:00,-22.517826,-29.511435,0,2022-07-11T23:39:00.000+02:00
2022-07-11T23:40:00.000+02:00,-22.496164,-29.50824,0,2022-07-11T23:40:00.000+02:00
2022-07-11T23:41:00.000+02:00,-22.509304,-29.515696,0,2022-07-11T23:41:00.000+02:00
2022-07-11T23:42:00.000+02:00,-22.50895,-29.52493,0,2022-07-11T23:42:00.000+02:00
2022-07-11T23:43:00.000+02:00,-22.517826,-29.527771,0,2022-07-11T23:43:00.000+02:00
2022-07-11T23:44:00.000+02:00,-22.521378,-29.528835,0,2022-07-11T23:44:00.000+02:00
2022-07-11T23:45:00.000+02:00,-22.522442,-29.530611,0,2022-07-11T23:45:00.000+02:00
2022-07-11T23:46:00.000+02:00,-22.515696,-29.545525,0,2022-07-11T23:46:00.000+02:00
2022-07-11T23:47:00.000+02:00,-22.51534,-29.543394,0,2022-07-11T23:47:00.000+02:00
2022-07-11T23:48:00.000+02:00,-22.500427,-29.539488,0,2022-07-11T23:48:00.000+02:00
2022-07-11T23:49:00.000+02:00,-22.483381,-29.54446,0,2022-07-11T23:49:00.000+02:00
2022-07-11T23:50:00.000+02:00,-22.50824,-29.54375,0,2022-07-11T23:50:00.000+02:00
2022-07-11T23:51:00.000+02:00,-22.501846,-29.544106,0,2022-07-11T23:51:00.000+02:00
2022-07-11T23:52:00.000+02:00,-22.500427,-29.541975,0,2022-07-11T23:52:00.000+02:00
2022-07-11T23:53:00.000+02:00,-22.506819,-29.544815,0,2022-07-11T23:53:00.000+02:00
2022-07-11T23:54:00.000+02:00,-22.509659,-29.538778,0,2022-07-11T23:54:00.000+02:00
2022-07-11T23:55:00.000+02:00,-22.50895,-29.538778,0,2022-07-11T23:55:00.000+02:00
2022-07-11T23:56:00.000+02:00,-22.510368,-29.535938,0,2022-07-11T23:56:00.000+02:00
2022-07-11T23:57:00.000+02:00,-22.496876,-29.526705,0,2022-07-11T23:57:00.000+02:00
2022-07-11T23:58:00.000+02:00,-22.499716,-29.53132,0,2022-07-11T23:58:00.000+02:00
2022-07-11T23:59:00.000+02:00,-22.502201,-29.534163,0,2022-07-11T23:59:00.000+02:00
2022-07-12T00:00:00.000+02:00,-22.521732,-29.538424,0,2022-07-12T00:00:00.000+02:00
2022-07-12T00:01:00.000+02:00,-22.51179,-29.534872,0,2022-07-12T00:01:00.000+02:00
2022-07-12T00:02:00.000+02:00,-22.514986,-29.53949,0,2022-07-12T00:02:00.000+02:00
2022-07-12T00:03:00.000+02:00,-22.506462,-29.54446,0,2022-07-12T00:03:00.000+02:00
2022-07-12T00:04:00.000+02:00,-22.506819,-29.541264,0,2022-07-12T00:04:00.000+02:00
2022-07-12T00:05:00.000+02:00,-22.51108,-29.541264,0,2022-07-12T00:05:00.000+02:00
2022-07-12T00:06:00.000+02:00,-22.498297,-29.537003,0,2022-07-12T00:06:00.000+02:00
2022-07-12T00:07:00.000+02:00,-22.501492,-29.535227,0,2022-07-12T00:07:00.000+02:00
2022-07-12T00:08:00.000+02:00,-22.511791,-29.536293,0,2022-07-12T00:08:00.000+02:00
2022-07-12T00:09:00.000+02:00,-22.49723,-29.533808,0,2022-07-12T00:09:00.000+02:00
2022-07-12T00:10:00.000+02:00,-22.500782,-29.532032,0,2022-07-12T00:10:00.000+02:00
2022-07-12T00:11:00.000+02:00,-22.497585,-29.530256,0,2022-07-12T00:11:00.000+02:00
2022-07-12T00:12:00.000+02:00,-22.503977,-29.533096,0,2022-07-12T00:12:00.000+02:00
2022-07-12T00:13:00.000+02:00,-22.503267,-29.535227,0,2022-07-12T00:13:00.000+02:00
2022-07-12T00:14:00.000+02:00,-22.510725,-29.536293,0,2022-07-12T00:14:00.000+02:00
2022-07-12T00:15:00.000+02:00,-22.507883,-29.5402,0,2022-07-12T00:15:00.000+02:00
2022-07-12T00:16:00.000+02:00,-22.509659,-29.54659,0,2022-07-12T00:16:00.000+02:00
2022-07-12T00:17:00.000+02:00,-22.503622,-29.521732,0,2022-07-12T00:17:00.000+02:00
2022-07-12T00:18:00.000+02:00,-22.52493,-29.523153,0,2022-07-12T00:18:00.000+02:00
2022-07-12T00:19:00.000+02:00,-22.507528,-29.538069,0,2022-07-12T00:19:00.000+02:00
2022-07-12T00:20:00.000+02:00,-22.496166,-29.543041,0,2022-07-12T00:20:00.000+02:00
2022-07-12T00:21:00.000+02:00,-22.49368,-29.543396,0,2022-07-12T00:21:00.000+02:00
2022-07-12T00:22:00.000+02:00,-22.505043,-29.532742,0,2022-07-12T00:22:00.000+02:00
2022-07-12T00:23:00.000+02:00,-22.507885,-29.540554,0,2022-07-12T00:23:00.000+02:00
2022-07-12T00:24:00.000+02:00,-22.502201,-29.539488,0,2022-07-12T00:24:00.000+02:00
2022-07-12T00:25:00.000+02:00,-22.49794,-29.539845,0,2022-07-12T00:25:00.000+02:00
2022-07-12T00:26:00.000+02:00,-22.499716,-29.538067,0,2022-07-12T00:26:00.000+02:00
2022-07-12T00:27:00.000+02:00,-22.49368,-29.538424,0,2022-07-12T00:27:00.000+02:00
2022-07-12T00:28:00.000+02:00,-22.486576,-29.540554,0,2022-07-12T00:28:00.000+02:00
2022-07-12T00:29:00.000+02:00,-22.484802,-29.549076,0,2022-07-12T00:29:00.000+02:00
2022-07-12T00:30:00.000+02:00,-22.48764,-29.540554,0,2022-07-12T00:30:00.000+02:00
2022-07-12T00:31:00.000+02:00,-22.494389,-29.54943,0,2022-07-12T00:31:00.000+02:00
2022-07-12T00:32:00.000+02:00,-22.485157,-29.54304,0,2022-07-12T00:32:00.000+02:00
2022-07-12T00:33:00.000+02:00,-22.492258,-29.541618,0,2022-07-12T00:33:00.000+02:00
2022-07-12T00:34:00.000+02:00,-22.490839,-29.542685,0,2022-07-12T00:34:00.000+02:00
2022-07-12T00:35:00.000+02:00,-22.489418,-29.53949,0,2022-07-12T00:35:00.000+02:00
2022-07-12T00:36:00.000+02:00,-22.49581,-29.541618,0,2022-07-12T00:36:00.000+02:00
2022-07-12T00:37:00.000+02:00,-22.485512,-29.54517,0,2022-07-12T00:37:00.000+02:00
2022-07-12T00:38:00.000+02:00,-22.49581,-29.548012,0,2022-07-12T00:38:00.000+02:00
2022-07-12T00:39:00.000+02:00,-22.483736,-29.54446,0,2022-07-12T00:39:00.000+02:00
2022-07-12T00:40:00.000+02:00,-22.476633,-29.541264,0,2022-07-12T00:40:00.000+02:00
2022-07-12T00:41:00.000+02:00,-22.48267,-29.53949,0,2022-07-12T00:41:00.000+02:00
2022-07-12T00:42:00.000+02:00,-22.48125,-29.5402,0,2022-07-12T00:42:00.000+02:00
2022-07-12T00:43:00.000+02:00,-22.47699,-29.541618,0,2022-07-12T00:43:00.000+02:00
2022-07-12T00:44:00.000+02:00,-22.470242,-29.541265,0,2022-07-12T00:44:00.000+02:00
2022-07-12T00:45:00.000+02:00,-22.493324,-29.540554,0,2022-07-12T00:45:00.000+02:00
2022-07-12T00:46:00.000+02:00,-22.470951,-29.537357,0,2022-07-12T00:46:00.000+02:00
2022-07-12T00:47:00.000+02:00,-22.490837,-29.538067,0,2022-07-12T00:47:00.000+02:00
2022-07-12T00:48:00.000+02:00,-22.478054,-29.527771,0,2022-07-12T00:48:00.000+02:00
2022-07-12T00:49:00.000+02:00,-22.46456,-29.52706,0,2022-07-12T00:49:00.000+02:00
2022-07-12T00:50:00.000+02:00,-22.466335,-29.538424,0,2022-07-12T00:50:00.000+02:00
2022-07-12T00:51:00.000+02:00,-22.478409,-29.538778,0,2022-07-12T00:51:00.000+02:00
2022-07-12T00:52:00.000+02:00,-22.462784,-29.535938,0,2022-07-12T00:52:00.000+02:00
2022-07-12T00:53:00.000+02:00,-22.459587,-29.541264,0,2022-07-12T00:53:00.000+02:00
2022-07-12T00:54:00.000+02:00,-22.456392,-29.535938,0,2022-07-12T00:54:00.000+02:00
2022-07-12T00:55:00.000+02:00,-22.460299,-29.533451,0,2022-07-12T00:55:00.000+02:00
2022-07-12T00:56:00.000+02:00,-22.457813,-29.534872,0,2022-07-12T00:56:00.000+02:00
2022-07-12T00:57:00.000+02:00,-22.458878,-29.541618,0,2022-07-12T00:57:00.000+02:00
2022-07-12T00:58:00.000+02:00,-22.45568,-29.54304,0,2022-07-12T00:58:00.000+02:00
2022-07-12T00:59:00.000+02:00,-22.462784,-29.536293,0,2022-07-12T00:59:00.000+02:00
2022-07-12T01:00:00.000+02:00,-22.45568,-29.530256,0,2022-07-12T01:00:00.000+02:00
2022-07-12T01:01:00.000+02:00,-22.452131,-29.52919,0,2022-07-12T01:01:00.000+02:00
2022-07-12T01:02:00.000+02:00,-22.453552,-29.528126,0,2022-07-12T01:02:00.000+02:00
2022-07-12T01:03:00.000+02:00,-22.454971,-29.530611,0,2022-07-12T01:03:00.000+02:00
2022-07-12T01:04:00.000+02:00,-22.456392,-29.532742,0,2022-07-12T01:04:00.000+02:00
2022-07-12T01:05:00.000+02:00,-22.462074,-29.52848,0,2022-07-12T01:05:00.000+02:00
2022-07-12T01:06:00.000+02:00,-22.46172,-29.530611,0,2022-07-12T01:06:00.000+02:00
2022-07-12T01:07:00.000+02:00,-22.451065,-29.536293,0,2022-07-12T01:07:00.000+02:00
2022-07-12T01:08:00.000+02:00,-22.456392,-29.534872,0,2022-07-12T01:08:00.000+02:00
2022-07-12T01:09:00.000+02:00,-22.453552,-29.530611,0,2022-07-12T01:09:00.000+02:00
2022-07-12T01:10:00.000+02:00,-22.454262,-29.533096,0,2022-07-12T01:10:00.000+02:00
2022-07-12T01:11:00.000+02:00,-22.456392,-29.52706,0,2022-07-12T01:11:00.000+02:00
2022-07-12T01:12:00.000+02:00,-22.44929,-29.52351,0,2022-07-12T01:12:00.000+02:00
2022-07-12T01:13:00.000+02:00,-22.452131,-29.52777,0,2022-07-12T01:13:00.000+02:00
2022-07-12T01:14:00.000+02:00,-22.452486,-29.52493,0,2022-07-12T01:14:00.000+02:00
2022-07-12T01:15:00.000+02:00,-22.45284,-29.526705,0,2022-07-12T01:15:00.000+02:00
2022-07-12T01:16:00.000+02:00,-22.455683,-29.525284,0,2022-07-12T01:16:00.000+02:00
2022-07-12T01:17:00.000+02:00,-22.453907,-29.52422,0,2022-07-12T01:17:00.000+02:00
2022-07-12T01:18:00.000+02:00,-22.456038,-29.52848,0,2022-07-12T01:18:00.000+02:00
2022-07-12T01:19:00.000+02:00,-22.451065,-29.523865,0,2022-07-12T01:19:00.000+02:00
2022-07-12T01:20:00.000+02:00,-22.451775,-29.52848,0,2022-07-12T01:20:00.000+02:00
2022-07-12T01:21:00.000+02:00,-22.459944,-29.531677,0,2022-07-12T01:21:00.000+02:00
2022-07-12T01:22:00.000+02:00,-22.462074,-29.526705,0,2022-07-12T01:22:00.000+02:00
2022-07-12T01:23:00.000+02:00,-22.464914,-29.534517,0,2022-07-12T01:23:00.000+02:00
2022-07-12T01:24:00.000+02:00,-22.448935,-29.528835,0,2022-07-12T01:24:00.000+02:00
2022-07-12T01:25:00.000+02:00,-22.44929,-29.525639,0,2022-07-12T01:25:00.000+02:00
2022-07-12T01:26:00.000+02:00,-22.456038,-29.515696,0,2022-07-12T01:26:00.000+02:00
2022-07-12T01:27:00.000+02:00,-22.456392,-29.512146,0,2022-07-12T01:27:00.000+02:00
2022-07-12T01:28:00.000+02:00,-22.455326,-29.51321,0,2022-07-12T01:28:00.000+02:00
2022-07-12T01:29:00.000+02:00,-22.446804,-29.514986,0,2022-07-12T01:29:00.000+02:00
2022-07-12T01:30:00.000+02:00,-22.44858,-29.521732,0,2022-07-12T01:30:00.000+02:00
2022-07-12T01:31:00.000+02:00,-22.441122,-29.52493,0,2022-07-12T01:31:00.000+02:00
2022-07-12T01:32:00.000+02:00,-22.443962,-29.525639,0,2022-07-12T01:32:00.000+02:00
2022-07-12T01:33:00.000+02:00,-22.454262,-29.520313,0,2022-07-12T01:33:00.000+02:00
2022-07-12T01:34:00.000+02:00,-22.448935,-29.519958,0,2022-07-12T01:34:00.000+02:00
2022-07-12T01:35:00.000+02:00,-22.458168,-29.515696,0,2022-07-12T01:35:00.000+02:00
2022-07-12T01:36:00.000+02:00,-22.453907,-29.520668,0,2022-07-12T01:36:00.000+02:00
2022-07-12T01:37:00.000+02:00,-22.436861,-29.525639,0,2022-07-12T01:37:00.000+02:00
2022-07-12T01:38:00.000+02:00,-22.441477,-29.523508,0,2022-07-12T01:38:00.000+02:00
2022-07-12T01:39:00.000+02:00,-22.439346,-29.52422,0,2022-07-12T01:39:00.000+02:00
2022-07-12T01:40:00.000+02:00,-22.445383,-29.527416,0,2022-07-12T01:40:00.000+02:00
2022-07-12T01:41:00.000+02:00,-22.451065,-29.52493,0,2022-07-12T01:41:00.000+02:00
2022-07-12T01:42:00.000+02:00,-22.431889,-29.525639,0,2022-07-12T01:42:00.000+02:00
2022-07-12T01:43:00.000+02:00,-22.443607,-29.533096,0,2022-07-12T01:43:00.000+02:00
2022-07-12T01:44:00.000+02:00,-22.436506,-29.53132,0,2022-07-12T01:44:00.000+02:00
2022-07-12T01:45:00.000+02:00,-22.428694,-29.527771,0,2022-07-12T01:45:00.000+02:00
2022-07-12T01:46:00.000+02:00,-22.434376,-29.52706,0,2022-07-12T01:46:00.000+02:00
2022-07-12T01:47:00.000+02:00,-22.428339,-29.529545,0,2022-07-12T01:47:00.000+02:00
2022-07-12T01:48:00.000+02:00,-22.427628,-29.523153,0,2022-07-12T01:48:00.000+02:00
2022-07-12T01:49:00.000+02:00,-22.427982,-29.523153,0,2022-07-12T01:49:00.000+02:00
2022-07-12T01:50:00.000+02:00,-22.430824,-29.52706,0,2022-07-12T01:50:00.000+02:00
2022-07-12T01:51:00.000+02:00,-22.43331,-29.52848,0,2022-07-12T01:51:00.000+02:00
2022-07-12T01:52:00.000+02:00,-22.430115,-29.525639,0,2022-07-12T01:52:00.000+02:00
2022-07-12T01:53:00.000+02:00,-22.427273,-29.523863,0,2022-07-12T01:53:00.000+02:00
2022-07-12T01:54:00.000+02:00,-22.423367,-29.520668,0,2022-07-12T01:54:00.000+02:00
2022-07-12T01:55:00.000+02:00,-22.423367,-29.514275,0,2022-07-12T01:55:00.000+02:00
2022-07-12T01:56:00.000+02:00,-22.425497,-29.519958,0,2022-07-12T01:56:00.000+02:00
2022-07-12T01:57:00.000+02:00,-22.423012,-29.519958,0,2022-07-12T01:57:00.000+02:00
2022-07-12T01:58:00.000+02:00,-22.41449,-29.521732,0,2022-07-12T01:58:00.000+02:00
2022-07-12T01:59:00.000+02:00,-22.414488,-29.519958,0,2022-07-12T01:59:00.000+02:00
2022-07-12T02:00:00.000+02:00,-22.427628,-29.517826,0,2022-07-12T02:00:00.000+02:00
2022-07-12T02:01:00.000+02:00,-22.421946,-29.523508,0,2022-07-12T02:01:00.000+02:00
2022-07-12T02:02:00.000+02:00,-22.418396,-29.519958,0,2022-07-12T02:02:00.000+02:00
2022-07-12T02:03:00.000+02:00,-22.414845,-29.525993,0,2022-07-12T02:03:00.000+02:00
2022-07-12T02:04:00.000+02:00,-22.41449,-29.519957,0,2022-07-12T02:04:00.000+02:00
2022-07-12T02:05:00.000+02:00,-22.416618,-29.520668,0,2022-07-12T02:05:00.000+02:00
2022-07-12T02:06:00.000+02:00,-22.412714,-29.519602,0,2022-07-12T02:06:00.000+02:00
2022-07-12T02:07:00.000+02:00,-22.415554,-29.526705,0,2022-07-12T02:07:00.000+02:00
2022-07-12T02:08:00.000+02:00,-22.409872,-29.526705,0,2022-07-12T02:08:00.000+02:00
2022-07-12T02:09:00.000+02:00,-22.407032,-29.523508,0,2022-07-12T02:09:00.000+02:00
2022-07-12T02:10:00.000+02:00,-22.409163,-29.52493,0,2022-07-12T02:10:00.000+02:00
2022-07-12T02:11:00.000+02:00,-22.413424,-29.521023,0,2022-07-12T02:11:00.000+02:00
2022-07-12T02:12:00.000+02:00,-22.406677,-29.524574,0,2022-07-12T02:12:00.000+02:00
2022-07-12T02:13:00.000+02:00,-22.407032,-29.521378,0,2022-07-12T02:13:00.000+02:00
2022-07-12T02:14:00.000+02:00,-22.408451,-29.523865,0,2022-07-12T02:14:00.000+02:00
2022-07-12T02:15:00.000+02:00,-22.403835,-29.528835,0,2022-07-12T02:15:00.000+02:00
2022-07-12T02:16:00.000+02:00,-22.396023,-29.522442,0,2022-07-12T02:16:00.000+02:00
2022-07-12T02:17:00.000+02:00,-22.395313,-29.518183,0,2022-07-12T02:17:00.000+02:00
2022-07-12T02:18:00.000+02:00,-22.404545,-29.519958,0,2022-07-12T02:18:00.000+02:00
2022-07-12T02:19:00.000+02:00,-22.39922,-29.521732,0,2022-07-12T02:19:00.000+02:00
2022-07-12T02:20:00.000+02:00,-22.396378,-29.519602,0,2022-07-12T02:20:00.000+02:00
2022-07-12T02:21:00.000+02:00,-22.39993,-29.513565,0,2022-07-12T02:21:00.000+02:00
2022-07-12T02:22:00.000+02:00,-22.40632,-29.51392,0,2022-07-12T02:22:00.000+02:00
2022-07-12T02:23:00.000+02:00,-22.391762,-29.51463,0,2022-07-12T02:23:00.000+02:00
2022-07-12T02:24:00.000+02:00,-22.391052,-29.518538,0,2022-07-12T02:24:00.000+02:00
2022-07-12T02:25:00.000+02:00,-22.398865,-29.520313,0,2022-07-12T02:25:00.000+02:00
2022-07-12T02:26:00.000+02:00,-22.393892,-29.517117,0,2022-07-12T02:26:00.000+02:00
2022-07-12T02:27:00.000+02:00,-22.380753,-29.516407,0,2022-07-12T02:27:00.000+02:00
2022-07-12T02:28:00.000+02:00,-22.38608,-29.516052,0,2022-07-12T02:28:00.000+02:00
2022-07-12T02:29:00.000+02:00,-22.381819,-29.509659,0,2022-07-12T02:29:00.000+02:00
2022-07-12T02:30:00.000+02:00,-22.38608,-29.512146,0,2022-07-12T02:30:00.000+02:00
2022-07-12T02:31:00.000+02:00,-22.383595,-29.514277,0,2022-07-12T02:31:00.000+02:00
2022-07-12T02:32:00.000+02:00,-22.38395,-29.510014,0,2022-07-12T02:32:00.000+02:00
2022-07-12T02:33:00.000+02:00,-22.383595,-29.513565,0,2022-07-12T02:33:00.000+02:00
2022-07-12T02:34:00.000+02:00,-22.381107,-29.509304,0,2022-07-12T02:34:00.000+02:00
2022-07-12T02:35:00.000+02:00,-22.387146,-29.496164,0,2022-07-12T02:35:00.000+02:00
2022-07-12T02:36:00.000+02:00,-22.408451,-29.490128,0,2022-07-12T02:36:00.000+02:00
2022-07-12T02:37:00.000+02:00,-22.378622,-29.490482,0,2022-07-12T02:37:00.000+02:00
2022-07-12T02:38:00.000+02:00,-22.384659,-29.496876,0,2022-07-12T02:38:00.000+02:00
2022-07-12T02:39:00.000+02:00,-22.371876,-29.494743,0,2022-07-12T02:39:00.000+02:00
2022-07-12T02:40:00.000+02:00,-22.380753,-29.489418,0,2022-07-12T02:40:00.000+02:00
2022-07-12T02:41:00.000+02:00,-22.373295,-29.483381,0,2022-07-12T02:41:00.000+02:00
2022-07-12T02:42:00.000+02:00,-22.374716,-29.485867,0,2022-07-12T02:42:00.000+02:00
2022-07-12T02:43:00.000+02:00,-22.377556,-29.490128,0,2022-07-12T02:43:00.000+02:00
2022-07-12T02:44:00.000+02:00,-22.379688,-29.500427,0,2022-07-12T02:44:00.000+02:00
2022-07-12T02:45:00.000+02:00,-22.374716,-29.489773,0,2022-07-12T02:45:00.000+02:00
2022-07-12T02:46:00.000+02:00,-22.373295,-29.49368,0,2022-07-12T02:46:00.000+02:00
2022-07-12T02:47:00.000+02:00,-22.378977,-29.50895,0,2022-07-12T02:47:00.000+02:00
2022-07-12T02:48:00.000+02:00,-22.382883,-29.499004,0,2022-07-12T02:48:00.000+02:00
2022-07-12T02:49:00.000+02:00,-22.38821,-29.500782,0,2022-07-12T02:49:00.000+02:00
2022-07-12T02:50:00.000+02:00,-22.38892,-29.496521,0,2022-07-12T02:50:00.000+02:00
2022-07-12T02:51:00.000+02:00,-22.376492,-29.49865,0,2022-07-12T02:51:00.000+02:00
2022-07-12T02:52:00.000+02:00,-22.383595,-29.496164,0,2022-07-12T02:52:00.000+02:00
2022-07-12T02:53:00.000+02:00,-22.399574,-29.493324,0,2022-07-12T02:53:00.000+02:00
2022-07-12T02:54:00.000+02:00,-22.393892,-29.49794,0,2022-07-12T02:54:00.000+02:00
2022-07-12T02:55:00.000+02:00,-22.39922,-29.4951,0,2022-07-12T02:55:00.000+02:00
2022-07-12T02:56:00.000+02:00,-22.393538,-29.498652,0,2022-07-12T02:56:00.000+02:00
2022-07-12T02:57:00.000+02:00,-22.393892,-29.492258,0,2022-07-12T02:57:00.000+02:00
2022-07-12T02:58:00.000+02:00,-22.387144,-29.486576,0,2022-07-12T02:58:00.000+02:00
2022-07-12T02:59:00.000+02:00,-22.394602,-29.489418,0,2022-07-12T02:59:00.000+02:00
2022-07-12T03:00:00.000+02:00,-22.400639,-29.490128,0,2022-07-12T03:00:00.000+02:00
2022-07-12T03:01:00.000+02:00,-22.39318,-29.49226,0,2022-07-12T03:01:00.000+02:00
2022-07-12T03:02:00.000+02:00,-22.400639,-29.489418,0,2022-07-12T03:02:00.000+02:00
2022-07-12T03:03:00.000+02:00,-22.408806,-29.48196,0,2022-07-12T03:03:00.000+02:00
2022-07-12T03:04:00.000+02:00,-22.406677,-29.487642,0,2022-07-12T03:04:00.000+02:00
2022-07-12T03:05:00.000+02:00,-22.396732,-29.489418,0,2022-07-12T03:05:00.000+02:00
2022-07-12T03:06:00.000+02:00,-22.40348,-29.48196,0,2022-07-12T03:06:00.000+02:00
2022-07-12T03:07:00.000+02:00,-22.40348,-29.480185,0,2022-07-12T03:07:00.000+02:00
2022-07-12T03:08:00.000+02:00,-22.419815,-29.479118,0,2022-07-12T03:08:00.000+02:00
2022-07-12T03:09:00.000+02:00,-22.412003,-29.482315,0,2022-07-12T03:09:00.000+02:00
2022-07-12T03:10:00.000+02:00,-22.412003,-29.482315,0,2022-07-12T03:10:00.000+02:00
2022-07-12T03:11:00.000+02:00,-22.413069,-29.486576,0,2022-07-12T03:11:00.000+02:00
2022-07-12T03:12:00.000+02:00,-22.421236,-29.476278,0,2022-07-12T03:12:00.000+02:00
2022-07-12T03:13:00.000+02:00,-22.409872,-29.48125,0,2022-07-12T03:13:00.000+02:00
2022-07-12T03:14:00.000+02:00,-22.423367,-29.481606,0,2022-07-12T03:14:00.000+02:00
2022-07-12T03:15:00.000+02:00,-22.429403,-29.473082,0,2022-07-12T03:15:00.000+02:00
2022-07-12T03:16:00.000+02:00,-22.424433,-29.468466,0,2022-07-12T03:16:00.000+02:00
2022-07-12T03:17:00.000+02:00,-22.411648,-29.469887,0,2022-07-12T03:17:00.000+02:00
2022-07-12T03:18:00.000+02:00,-22.413424,-29.480185,0,2022-07-12T03:18:00.000+02:00
2022-07-12T03:19:00.000+02:00,-22.427273,-29.487288,0,2022-07-12T03:19:00.000+02:00
2022-07-12T03:20:00.000+02:00,-22.409517,-29.485157,0,2022-07-12T03:20:00.000+02:00
2022-07-12T03:21:00.000+02:00,-22.409517,-29.48267,0,2022-07-12T03:21:00.000+02:00
2022-07-12T03:22:00.000+02:00,-22.411293,-29.493324,0,2022-07-12T03:22:00.000+02:00
2022-07-12T03:23:00.000+02:00,-22.428339,-29.492258,0,2022-07-12T03:23:00.000+02:00
2022-07-12T03:24:00.000+02:00,-22.421947,-29.48267,0,2022-07-12T03:24:00.000+02:00
