_c0,signal_std,signal_rad,pluie,timestamp
2022-08-22T04:34:00.000+02:00,-22.249006,-29.279902,0,2022-08-22T04:34:00.000+02:00
2022-08-22T04:35:00.000+02:00,-22.252556,-29.282032,0,2022-08-22T04:35:00.000+02:00
2022-08-22T04:36:00.000+02:00,-22.24368,-29.281677,0,2022-08-22T04:36:00.000+02:00
2022-08-22T04:37:00.000+02:00,-22.248295,-29.27706,0,2022-08-22T04:37:00.000+02:00
2022-08-22T04:38:00.000+02:00,-22.24297,-29.286293,0,2022-08-22T04:38:00.000+02:00
2022-08-22T04:39:00.000+02:00,-22.235867,-29.285227,0,2022-08-22T04:39:00.000+02:00
2022-08-22T04:40:00.000+02:00,-22.241549,-29.285938,0,2022-08-22T04:40:00.000+02:00
2022-08-22T04:41:00.000+02:00,-22.234802,-29.284517,0,2022-08-22T04:41:00.000+02:00
2022-08-22T04:42:00.000+02:00,-22.238352,-29.282387,0,2022-08-22T04:42:00.000+02:00
2022-08-22T04:43:00.000+02:00,-22.241903,-29.285938,0,2022-08-22T04:43:00.000+02:00
2022-08-22T04:44:00.000+02:00,-22.225569,-29.285583,0,2022-08-22T04:44:00.000+02:00
2022-08-22T04:45:00.000+02:00,-22.233736,-29.289845,0,2022-08-22T04:45:00.000+02:00
2022-08-22T04:46:00.000+02:00,-22.221663,-29.286648,0,2022-08-22T04:46:00.000+02:00
2022-08-22T04:47:00.000+02:00,-22.226633,-29.288778,0,2022-08-22T04:47:00.000+02:00
2022-08-22T04:48:00.000+02:00,-22.21598,-29.28949,0,2022-08-22T04:48:00.000+02:00
2022-08-22T04:49:00.000+02:00,-22.226633,-29.288424,0,2022-08-22T04:49:00.000+02:00
2022-08-22T04:50:00.000+02:00,-22.225212,-29.297657,0,2022-08-22T04:50:00.000+02:00
2022-08-22T04:51:00.000+02:00,-22.231606,-29.29517,0,2022-08-22T04:51:00.000+02:00
2022-08-22T04:52:00.000+02:00,-22.227345,-29.283451,0,2022-08-22T04:52:00.000+02:00
2022-08-22T04:53:00.000+02:00,-22.224148,-29.283451,0,2022-08-22T04:53:00.000+02:00
2022-08-22T04:54:00.000+02:00,-22.230894,-29.282032,0,2022-08-22T04:54:00.000+02:00
2022-08-22T04:55:00.000+02:00,-22.2348,-29.2902,0,2022-08-22T04:55:00.000+02:00
2022-08-22T04:56:00.000+02:00,-22.241194,-29.289845,0,2022-08-22T04:56:00.000+02:00
2022-08-22T04:57:00.000+02:00,-22.24439,-29.285938,0,2022-08-22T04:57:00.000+02:00
2022-08-22T04:58:00.000+02:00,-22.238352,-29.284163,0,2022-08-22T04:58:00.000+02:00
2022-08-22T04:59:00.000+02:00,-22.2451,-29.288424,0,2022-08-22T04:59:00.000+02:00
2022-08-22T05:00:00.000+02:00,-22.243324,-29.282742,0,2022-08-22T05:00:00.000+02:00
2022-08-22T05:01:00.000+02:00,-22.245455,-29.287003,0,2022-08-22T05:01:00.000+02:00
2022-08-22T05:02:00.000+02:00,-22.244745,-29.281675,0,2022-08-22T05:02:00.000+02:00
2022-08-22T05:03:00.000+02:00,-22.24794,-29.285938,0,2022-08-22T05:03:00.000+02:00
2022-08-22T05:04:00.000+02:00,-22.245455,-29.2799,0,2022-08-22T05:04:00.000+02:00
2022-08-22T05:05:00.000+02:00,-22.254332,-29.275284,0,2022-08-22T05:05:00.000+02:00
2022-08-22T05:06:00.000+02:00,-22.255398,-29.277414,0,2022-08-22T05:06:00.000+02:00
2022-08-22T05:07:00.000+02:00,-22.254333,-29.274574,0,2022-08-22T05:07:00.000+02:00
2022-08-22T05:08:00.000+02:00,-22.26321,-29.278835,0,2022-08-22T05:08:00.000+02:00
2022-08-22T05:09:00.000+02:00,-22.272444,-29.278126,0,2022-08-22T05:09:00.000+02:00
2022-08-22T05:10:00.000+02:00,-22.272444,-29.277771,0,2022-08-22T05:10:00.000+02:00
2022-08-22T05:11:00.000+02:00,-22.277414,-29.276348,0,2022-08-22T05:11:00.000+02:00
2022-08-22T05:12:00.000+02:00,-22.269958,-29.27635,0,2022-08-22T05:12:00.000+02:00
2022-08-22T05:13:00.000+02:00,-22.272087,-29.27635,0,2022-08-22T05:13:00.000+02:00
2022-08-22T05:14:00.000+02:00,-22.275284,-29.2799,0,2022-08-22T05:14:00.000+02:00
2022-08-22T05:15:00.000+02:00,-22.273153,-29.278835,0,2022-08-22T05:15:00.000+02:00
2022-08-22T05:16:00.000+02:00,-22.280611,-29.277414,0,2022-08-22T05:16:00.000+02:00
2022-08-22T05:17:00.000+02:00,-22.274574,-29.282742,0,2022-08-22T05:17:00.000+02:00
2022-08-22T05:18:00.000+02:00,-22.280254,-29.284163,0,2022-08-22T05:18:00.000+02:00
2022-08-22T05:19:00.000+02:00,-22.284872,-29.287357,0,2022-08-22T05:19:00.000+02:00
2022-08-22T05:20:00.000+02:00,-22.283096,-29.291975,0,2022-08-22T05:20:00.000+02:00
2022-08-22T05:21:00.000+02:00,-22.275284,-29.288424,0,2022-08-22T05:21:00.000+02:00
2022-08-22T05:22:00.000+02:00,-22.273508,-29.283808,0,2022-08-22T05:22:00.000+02:00
2022-08-22T05:23:00.000+02:00,-22.269604,-29.28416,0,2022-08-22T05:23:00.000+02:00
2022-08-22T05:24:00.000+02:00,-22.27919,-29.288069,0,2022-08-22T05:24:00.000+02:00
2022-08-22T05:25:00.000+02:00,-22.269958,-29.285583,0,2022-08-22T05:25:00.000+02:00
2022-08-22T05:26:00.000+02:00,-22.272444,-29.285938,0,2022-08-22T05:26:00.000+02:00
2022-08-22T05:27:00.000+02:00,-22.27493,-29.289488,0,2022-08-22T05:27:00.000+02:00
2022-08-22T05:28:00.000+02:00,-22.278835,-29.290909,0,2022-08-22T05:28:00.000+02:00
2022-08-22T05:29:00.000+02:00,-22.278835,-29.285938,0,2022-08-22T05:29:00.000+02:00
2022-08-22T05:30:00.000+02:00,-22.273865,-29.285583,0,2022-08-22T05:30:00.000+02:00
2022-08-22T05:31:00.000+02:00,-22.275639,-29.291975,0,2022-08-22T05:31:00.000+02:00
2022-08-22T05:32:00.000+02:00,-22.269604,-29.287712,0,2022-08-22T05:32:00.000+02:00
2022-08-22T05:33:00.000+02:00,-22.276705,-29.282742,0,2022-08-22T05:33:00.000+02:00
2022-08-22T05:34:00.000+02:00,-22.282032,-29.291264,0,2022-08-22T05:34:00.000+02:00
2022-08-22T05:35:00.000+02:00,-22.277416,-29.2902,0,2022-08-22T05:35:00.000+02:00
2022-08-22T05:36:00.000+02:00,-22.267471,-29.286648,0,2022-08-22T05:36:00.000+02:00
2022-08-22T05:37:00.000+02:00,-22.269958,-29.288424,0,2022-08-22T05:37:00.000+02:00
2022-08-22T05:38:00.000+02:00,-22.276705,-29.293041,0,2022-08-22T05:38:00.000+02:00
2022-08-22T05:39:00.000+02:00,-22.288069,-29.294815,0,2022-08-22T05:39:00.000+02:00
2022-08-22T05:40:00.000+02:00,-22.275284,-29.29375,0,2022-08-22T05:40:00.000+02:00
2022-08-22T05:41:00.000+02:00,-22.27422,-29.288424,0,2022-08-22T05:41:00.000+02:00
2022-08-22T05:42:00.000+02:00,-22.275639,-29.287003,0,2022-08-22T05:42:00.000+02:00
2022-08-22T05:43:00.000+02:00,-22.27493,-29.291264,0,2022-08-22T05:43:00.000+02:00
2022-08-22T05:44:00.000+02:00,-22.278835,-29.289133,0,2022-08-22T05:44:00.000+02:00
2022-08-22T05:45:00.000+02:00,-22.272799,-29.29233,0,2022-08-22T05:45:00.000+02:00
2022-08-22T05:46:00.000+02:00,-22.284517,-29.290554,0,2022-08-22T05:46:00.000+02:00
2022-08-22T05:47:00.000+02:00,-22.282032,-29.287357,0,2022-08-22T05:47:00.000+02:00
2022-08-22T05:48:00.000+02:00,-22.287357,-29.289845,0,2022-08-22T05:48:00.000+02:00
2022-08-22T05:49:00.000+02:00,-22.287712,-29.292685,0,2022-08-22T05:49:00.000+02:00
2022-08-22T05:50:00.000+02:00,-22.289488,-29.293041,0,2022-08-22T05:50:00.000+02:00
2022-08-22T05:51:00.000+02:00,-22.287712,-29.294106,0,2022-08-22T05:51:00.000+02:00
2022-08-22T05:52:00.000+02:00,-22.29375,-29.29446,0,2022-08-22T05:52:00.000+02:00
2022-08-22T05:53:00.000+02:00,-22.283451,-29.290909,0,2022-08-22T05:53:00.000+02:00
2022-08-22T05:54:00.000+02:00,-22.287003,-29.290554,0,2022-08-22T05:54:00.000+02:00
2022-08-22T05:55:00.000+02:00,-22.289488,-29.291975,0,2022-08-22T05:55:00.000+02:00
2022-08-22T05:56:00.000+02:00,-22.293394,-29.288069,0,2022-08-22T05:56:00.000+02:00
2022-08-22T05:57:00.000+02:00,-22.287712,-29.288778,0,2022-08-22T05:57:00.000+02:00
2022-08-22T05:58:00.000+02:00,-22.290554,-29.288424,0,2022-08-22T05:58:00.000+02:00
2022-08-22T05:59:00.000+02:00,-22.291975,-29.284163,0,2022-08-22T05:59:00.000+02:00
2022-08-22T06:00:00.000+02:00,-22.296946,-29.296236,0,2022-08-22T06:00:00.000+02:00
2022-08-22T06:01:00.000+02:00,-22.295881,-29.294106,0,2022-08-22T06:01:00.000+02:00
2022-08-22T06:02:00.000+02:00,-22.299788,-29.291264,0,2022-08-22T06:02:00.000+02:00
2022-08-22T06:03:00.000+02:00,-22.304758,-29.291975,0,2022-08-22T06:03:00.000+02:00
2022-08-22T06:04:00.000+02:00,-22.302273,-29.290554,0,2022-08-22T06:04:00.000+02:00
2022-08-22T06:05:00.000+02:00,-22.298367,-29.289845,0,2022-08-22T06:05:00.000+02:00
2022-08-22T06:06:00.000+02:00,-22.29375,-29.285227,0,2022-08-22T06:06:00.000+02:00
2022-08-22T06:07:00.000+02:00,-22.304049,-29.291973,0,2022-08-22T06:07:00.000+02:00
2022-08-22T06:08:00.000+02:00,-22.305824,-29.290909,0,2022-08-22T06:08:00.000+02:00
2022-08-22T06:09:00.000+02:00,-22.305824,-29.290909,0,2022-08-22T06:09:00.000+02:00
2022-08-22T06:10:00.000+02:00,-22.312216,-29.289845,0,2022-08-22T06:10:00.000+02:00
2022-08-22T06:11:00.000+02:00,-22.304758,-29.289843,0,2022-08-22T06:11:00.000+02:00
2022-08-22T06:12:00.000+02:00,-22.296236,-29.288069,0,2022-08-22T06:12:00.000+02:00
2022-08-22T06:13:00.000+02:00,-22.306534,-29.286293,0,2022-08-22T06:13:00.000+02:00
2022-08-22T06:14:00.000+02:00,-22.304049,-29.284872,0,2022-08-22T06:14:00.000+02:00
2022-08-22T06:15:00.000+02:00,-22.304403,-29.291264,0,2022-08-22T06:15:00.000+02:00
2022-08-22T06:16:00.000+02:00,-22.306534,-29.286648,0,2022-08-22T06:16:00.000+02:00
2022-08-22T06:17:00.000+02:00,-22.3076,-29.286648,0,2022-08-22T06:17:00.000+02:00
2022-08-22T06:18:00.000+02:00,-22.306534,-29.286293,0,2022-08-22T06:18:00.000+02:00
2022-08-22T06:19:00.000+02:00,-22.31257,-29.285227,0,2022-08-22T06:19:00.000+02:00
2022-08-22T06:20:00.000+02:00,-22.316122,-29.292685,0,2022-08-22T06:20:00.000+02:00
2022-08-22T06:21:00.000+02:00,-22.307598,-29.288424,0,2022-08-22T06:21:00.000+02:00
2022-08-22T06:22:00.000+02:00,-22.314701,-29.286648,0,2022-08-22T06:22:00.000+02:00
2022-08-22T06:23:00.000+02:00,-22.300142,-29.285583,0,2022-08-22T06:23:00.000+02:00
2022-08-22T06:24:00.000+02:00,-22.3076,-29.288778,0,2022-08-22T06:24:00.000+02:00
2022-08-22T06:25:00.000+02:00,-22.31044,-29.287714,0,2022-08-22T06:25:00.000+02:00
2022-08-22T06:26:00.000+02:00,-22.30618,-29.288778,0,2022-08-22T06:26:00.000+02:00
2022-08-22T06:27:00.000+02:00,-22.311506,-29.292685,0,2022-08-22T06:27:00.000+02:00
2022-08-22T06:28:00.000+02:00,-22.300852,-29.286648,0,2022-08-22T06:28:00.000+02:00
2022-08-22T06:29:00.000+02:00,-22.3076,-29.295525,0,2022-08-22T06:29:00.000+02:00
2022-08-22T06:30:00.000+02:00,-22.314346,-29.294106,0,2022-08-22T06:30:00.000+02:00
2022-08-22T06:31:00.000+02:00,-22.31044,-29.296236,0,2022-08-22T06:31:00.000+02:00
2022-08-22T06:32:00.000+02:00,-22.312927,-29.301207,0,2022-08-22T06:32:00.000+02:00
2022-08-22T06:33:00.000+02:00,-22.31115,-29.29943,0,2022-08-22T06:33:00.000+02:00
2022-08-22T06:34:00.000+02:00,-22.318964,-29.300854,0,2022-08-22T06:34:00.000+02:00
2022-08-22T06:35:00.000+02:00,-22.31541,-29.304049,0,2022-08-22T06:35:00.000+02:00
2022-08-22T06:36:00.000+02:00,-22.318253,-29.304049,0,2022-08-22T06:36:00.000+02:00
2022-08-22T06:37:00.000+02:00,-22.318253,-29.302982,0,2022-08-22T06:37:00.000+02:00
2022-08-22T06:38:00.000+02:00,-22.318607,-29.30831,0,2022-08-22T06:38:00.000+02:00
2022-08-22T06:39:00.000+02:00,-22.323935,-29.302273,0,2022-08-22T06:39:00.000+02:00
2022-08-22T06:40:00.000+02:00,-22.317543,-29.307955,0,2022-08-22T06:40:00.000+02:00
2022-08-22T06:41:00.000+02:00,-22.32642,-29.313992,0,2022-08-22T06:41:00.000+02:00
2022-08-22T06:42:00.000+02:00,-22.330326,-29.314701,0,2022-08-22T06:42:00.000+02:00
2022-08-22T06:43:00.000+02:00,-22.334587,-29.316479,0,2022-08-22T06:43:00.000+02:00
2022-08-22T06:44:00.000+02:00,-22.335653,-29.324644,0,2022-08-22T06:44:00.000+02:00
2022-08-22T06:45:00.000+02:00,-22.335653,-29.32429,0,2022-08-22T06:45:00.000+02:00
2022-08-22T06:46:00.000+02:00,-22.338493,-29.331392,0,2022-08-22T06:46:00.000+02:00
2022-08-22T06:47:00.000+02:00,-22.348438,-29.33672,0,2022-08-22T06:47:00.000+02:00
2022-08-22T06:48:00.000+02:00,-22.348793,-29.34169,0,2022-08-22T06:48:00.000+02:00
2022-08-22T06:49:00.000+02:00,-22.350214,-29.345951,0,2022-08-22T06:49:00.000+02:00
2022-08-22T06:50:00.000+02:00,-22.351278,-29.346663,0,2022-08-22T06:50:00.000+02:00
2022-08-22T06:51:00.000+02:00,-22.349148,-29.347727,0,2022-08-22T06:51:00.000+02:00
2022-08-22T06:52:00.000+02:00,-22.350924,-29.347017,0,2022-08-22T06:52:00.000+02:00
2022-08-22T06:53:00.000+02:00,-22.351278,-29.346306,0,2022-08-22T06:53:00.000+02:00
2022-08-22T06:54:00.000+02:00,-22.350212,-29.347372,0,2022-08-22T06:54:00.000+02:00
2022-08-22T06:55:00.000+02:00,-22.350924,-29.350569,0,2022-08-22T06:55:00.000+02:00
2022-08-22T06:56:00.000+02:00,-22.35483,-29.349503,0,2022-08-22T06:56:00.000+02:00
2022-08-22T06:57:00.000+02:00,-22.350924,-29.347372,0,2022-08-22T06:57:00.000+02:00
2022-08-22T06:58:00.000+02:00,-22.358025,-29.351278,0,2022-08-22T06:58:00.000+02:00
2022-08-22T06:59:00.000+02:00,-22.353409,-29.353409,0,2022-08-22T06:59:00.000+02:00
2022-08-22T07:00:00.000+02:00,-22.356606,-29.364063,0,2022-08-22T07:00:00.000+02:00
2022-08-22T07:01:00.000+02:00,-22.367615,-29.376137,0,2022-08-22T07:01:00.000+02:00
2022-08-22T07:02:00.000+02:00,-22.383595,-29.385725,0,2022-08-22T07:02:00.000+02:00
2022-08-22T07:03:00.000+02:00,-22.3875,-29.393183,0,2022-08-22T07:03:00.000+02:00
2022-08-22T07:04:00.000+02:00,-22.387144,-29.392826,0,2022-08-22T07:04:00.000+02:00
2022-08-22T07:05:00.000+02:00,-22.393892,-29.400284,0,2022-08-22T07:05:00.000+02:00
2022-08-22T07:06:00.000+02:00,-22.40206,-29.413424,0,2022-08-22T07:06:00.000+02:00
2022-08-22T07:07:00.000+02:00,-22.409517,-29.422657,0,2022-08-22T07:07:00.000+02:00
2022-08-22T07:08:00.000+02:00,-22.417685,-29.434021,0,2022-08-22T07:08:00.000+02:00
2022-08-22T07:09:00.000+02:00,-22.428337,-29.441122,0,2022-08-22T07:09:00.000+02:00
2022-08-22T07:10:00.000+02:00,-22.433664,-29.45071,0,2022-08-22T07:10:00.000+02:00
2022-08-22T07:11:00.000+02:00,-22.442188,-29.459232,0,2022-08-22T07:11:00.000+02:00
2022-08-22T07:12:00.000+02:00,-22.439346,-29.460653,0,2022-08-22T07:12:00.000+02:00
2022-08-22T07:13:00.000+02:00,-22.441122,-29.46456,0,2022-08-22T07:13:00.000+02:00
2022-08-22T07:14:00.000+02:00,-22.452486,-29.469532,0,2022-08-22T07:14:00.000+02:00
2022-08-22T07:15:00.000+02:00,-22.459589,-29.475212,0,2022-08-22T07:15:00.000+02:00
2022-08-22T07:16:00.000+02:00,-22.46172,-29.48054,0,2022-08-22T07:16:00.000+02:00
2022-08-22T07:17:00.000+02:00,-22.453196,-29.476633,0,2022-08-22T07:17:00.000+02:00
2022-08-22T07:18:00.000+02:00,-22.451065,-29.475567,0,2022-08-22T07:18:00.000+02:00
2022-08-22T07:19:00.000+02:00,-22.447159,-29.471663,0,2022-08-22T07:19:00.000+02:00
2022-08-22T07:20:00.000+02:00,-22.446095,-29.474148,0,2022-08-22T07:20:00.000+02:00
2022-08-22T07:21:00.000+02:00,-22.45071,-29.4777,0,2022-08-22T07:21:00.000+02:00
2022-08-22T07:22:00.000+02:00,-22.450356,-29.475924,0,2022-08-22T07:22:00.000+02:00
2022-08-22T07:23:00.000+02:00,-22.444674,-29.468111,0,2022-08-22T07:23:00.000+02:00
2022-08-22T07:24:00.000+02:00,-22.449646,-29.472017,0,2022-08-22T07:24:00.000+02:00
2022-08-22T07:25:00.000+02:00,-22.452131,-29.487997,0,2022-08-22T07:25:00.000+02:00
2022-08-22T07:26:00.000+02:00,-22.461363,-29.49794,0,2022-08-22T07:26:00.000+02:00
2022-08-22T07:27:00.000+02:00,-22.46172,-29.492615,0,2022-08-22T07:27:00.000+02:00
2022-08-22T07:28:00.000+02:00,-22.451777,-29.478764,0,2022-08-22T07:28:00.000+02:00
2022-08-22T07:29:00.000+02:00,-22.442543,-29.469887,0,2022-08-22T07:29:00.000+02:00
2022-08-22T07:30:00.000+02:00,-22.440413,-29.46243,0,2022-08-22T07:30:00.000+02:00
2022-08-22T07:31:00.000+02:00,-22.4326,-29.458523,0,2022-08-22T07:31:00.000+02:00
2022-08-22T07:32:00.000+02:00,-22.42976,-29.448225,0,2022-08-22T07:32:00.000+02:00
2022-08-22T07:33:00.000+02:00,-22.425497,-29.450356,0,2022-08-22T07:33:00.000+02:00
2022-08-22T07:34:00.000+02:00,-22.423367,-29.446804,0,2022-08-22T07:34:00.000+02:00
2022-08-22T07:35:00.000+02:00,-22.412714,-29.446804,0,2022-08-22T07:35:00.000+02:00
2022-08-22T07:36:00.000+02:00,-22.423012,-29.449646,0,2022-08-22T07:36:00.000+02:00
2022-08-22T07:37:00.000+02:00,-22.420881,-29.44645,0,2022-08-22T07:37:00.000+02:00
2022-08-22T07:38:00.000+02:00,-22.41875,-29.448225,0,2022-08-22T07:38:00.000+02:00
2022-08-22T07:39:00.000+02:00,-22.4152,-29.44645,0,2022-08-22T07:39:00.000+02:00
2022-08-22T07:40:00.000+02:00,-22.416264,-29.445383,0,2022-08-22T07:40:00.000+02:00
2022-08-22T07:41:00.000+02:00,-22.41662,-29.442188,0,2022-08-22T07:41:00.000+02:00
2022-08-22T07:42:00.000+02:00,-22.421236,-29.443962,0,2022-08-22T07:42:00.000+02:00
2022-08-22T07:43:00.000+02:00,-22.421236,-29.441122,0,2022-08-22T07:43:00.000+02:00
2022-08-22T07:44:00.000+02:00,-22.426208,-29.449291,0,2022-08-22T07:44:00.000+02:00
2022-08-22T07:45:00.000+02:00,-22.425852,-29.454971,0,2022-08-22T07:45:00.000+02:00
2022-08-22T07:46:00.000+02:00,-22.43615,-29.460653,0,2022-08-22T07:46:00.000+02:00
2022-08-22T07:47:00.000+02:00,-22.428694,-29.461008,0,2022-08-22T07:47:00.000+02:00
2022-08-22T07:48:00.000+02:00,-22.441122,-29.469177,0,2022-08-22T07:48:00.000+02:00
2022-08-22T07:49:00.000+02:00,-22.442543,-29.470242,0,2022-08-22T07:49:00.000+02:00
2022-08-22T07:50:00.000+02:00,-22.446095,-29.476278,0,2022-08-22T07:50:00.000+02:00
2022-08-22T07:51:00.000+02:00,-22.436861,-29.474857,0,2022-08-22T07:51:00.000+02:00
2022-08-22T07:52:00.000+02:00,-22.445383,-29.476633,0,2022-08-22T07:52:00.000+02:00
2022-08-22T07:53:00.000+02:00,-22.455683,-29.480185,0,2022-08-22T07:53:00.000+02:00
2022-08-22T07:54:00.000+02:00,-22.45,-29.485157,0,2022-08-22T07:54:00.000+02:00
2022-08-22T07:55:00.000+02:00,-22.452131,-29.483736,0,2022-08-22T07:55:00.000+02:00
2022-08-22T07:56:00.000+02:00,-22.450356,-29.48054,0,2022-08-22T07:56:00.000+02:00
2022-08-22T07:57:00.000+02:00,-22.452131,-29.47912,0,2022-08-22T07:57:00.000+02:00
2022-08-22T07:58:00.000+02:00,-22.44929,-29.483736,0,2022-08-22T07:58:00.000+02:00
2022-08-22T07:59:00.000+02:00,-22.457813,-29.491194,0,2022-08-22T07:59:00.000+02:00
2022-08-22T08:00:00.000+02:00,-22.45568,-29.483025,0,2022-08-22T08:00:00.000+02:00
2022-08-22T08:01:00.000+02:00,-22.451065,-29.476633,0,2022-08-22T08:01:00.000+02:00
2022-08-22T08:02:00.000+02:00,-22.451065,-29.4777,0,2022-08-22T08:02:00.000+02:00
2022-08-22T08:03:00.000+02:00,-22.448223,-29.477345,0,2022-08-22T08:03:00.000+02:00
2022-08-22T08:04:00.000+02:00,-22.460299,-29.48196,0,2022-08-22T08:04:00.000+02:00
2022-08-22T08:05:00.000+02:00,-22.460653,-29.491549,0,2022-08-22T08:05:00.000+02:00
2022-08-22T08:06:00.000+02:00,-22.46243,-29.494034,0,2022-08-22T08:06:00.000+02:00
2022-08-22T08:07:00.000+02:00,-22.462784,-29.496876,0,2022-08-22T08:07:00.000+02:00
2022-08-22T08:08:00.000+02:00,-22.470242,-29.499716,0,2022-08-22T08:08:00.000+02:00
2022-08-22T08:09:00.000+02:00,-22.468466,-29.496521,0,2022-08-22T08:09:00.000+02:00
2022-08-22T08:10:00.000+02:00,-22.459587,-29.49368,0,2022-08-22T08:10:00.000+02:00
2022-08-22T08:11:00.000+02:00,-22.465626,-29.4951,0,2022-08-22T08:11:00.000+02:00
2022-08-22T08:12:00.000+02:00,-22.470242,-29.49297,0,2022-08-22T08:12:00.000+02:00
2022-08-22T08:13:00.000+02:00,-22.475567,-29.49581,0,2022-08-22T08:13:00.000+02:00
2022-08-22T08:14:00.000+02:00,-22.46456,-29.494743,0,2022-08-22T08:14:00.000+02:00
2022-08-22T08:15:00.000+02:00,-22.467756,-29.502201,0,2022-08-22T08:15:00.000+02:00
2022-08-22T08:16:00.000+02:00,-22.473438,-29.4951,0,2022-08-22T08:16:00.000+02:00
2022-08-22T08:17:00.000+02:00,-22.473082,-29.490128,0,2022-08-22T08:17:00.000+02:00
2022-08-22T08:18:00.000+02:00,-22.475214,-29.4951,0,2022-08-22T08:18:00.000+02:00
2022-08-22T08:19:00.000+02:00,-22.467045,-29.494389,0,2022-08-22T08:19:00.000+02:00
2022-08-22T08:20:00.000+02:00,-22.46882,-29.49723,0,2022-08-22T08:20:00.000+02:00
2022-08-22T08:21:00.000+02:00,-22.483381,-29.511435,0,2022-08-22T08:21:00.000+02:00
2022-08-22T08:22:00.000+02:00,-22.48196,-29.5125,0,2022-08-22T08:22:00.000+02:00
2022-08-22T08:23:00.000+02:00,-22.488708,-29.512856,0,2022-08-22T08:23:00.000+02:00
2022-08-22T08:24:00.000+02:00,-22.499716,-29.520668,0,2022-08-22T08:24:00.000+02:00
2022-08-22T08:25:00.000+02:00,-22.49652,-29.530611,0,2022-08-22T08:25:00.000+02:00
2022-08-22T08:26:00.000+02:00,-22.505043,-29.527771,0,2022-08-22T08:26:00.000+02:00
2022-08-22T08:27:00.000+02:00,-22.510368,-29.533806,0,2022-08-22T08:27:00.000+02:00
2022-08-22T08:28:00.000+02:00,-22.4951,-29.52919,0,2022-08-22T08:28:00.000+02:00
2022-08-22T08:29:00.000+02:00,-22.50007,-29.5299,0,2022-08-22T08:29:00.000+02:00
2022-08-22T08:30:00.000+02:00,-22.51321,-29.537003,0,2022-08-22T08:30:00.000+02:00
2022-08-22T08:31:00.000+02:00,-22.517826,-29.539845,0,2022-08-22T08:31:00.000+02:00
2022-08-22T08:32:00.000+02:00,-22.514986,-29.541264,0,2022-08-22T08:32:00.000+02:00
2022-08-22T08:33:00.000+02:00,-22.516762,-29.52493,0,2022-08-22T08:33:00.000+02:00
2022-08-22T08:34:00.000+02:00,-22.520668,-29.518538,0,2022-08-22T08:34:00.000+02:00
2022-08-22T08:35:00.000+02:00,-22.499716,-29.506819,0,2022-08-22T08:35:00.000+02:00
2022-08-22T08:36:00.000+02:00,-22.49794,-29.508238,0,2022-08-22T08:36:00.000+02:00
2022-08-22T08:37:00.000+02:00,-22.491194,-29.500427,0,2022-08-22T08:37:00.000+02:00
2022-08-22T08:38:00.000+02:00,-22.49723,-29.49794,0,2022-08-22T08:38:00.000+02:00
2022-08-22T08:39:00.000+02:00,-22.496876,-29.494389,0,2022-08-22T08:39:00.000+02:00
2022-08-22T08:40:00.000+02:00,-22.503622,-29.489418,0,2022-08-22T08:40:00.000+02:00
2022-08-22T08:41:00.000+02:00,-22.503622,-29.489063,0,2022-08-22T08:41:00.000+02:00
2022-08-22T08:42:00.000+02:00,-22.510014,-29.500427,0,2022-08-22T08:42:00.000+02:00
2022-08-22T08:43:00.000+02:00,-22.509304,-29.51108,0,2022-08-22T08:43:00.000+02:00
2022-08-22T08:44:00.000+02:00,-22.50007,-29.502913,0,2022-08-22T08:44:00.000+02:00
2022-08-22T08:45:00.000+02:00,-22.509659,-29.502556,0,2022-08-22T08:45:00.000+02:00
2022-08-22T08:46:00.000+02:00,-22.502203,-29.509659,0,2022-08-22T08:46:00.000+02:00
2022-08-22T08:47:00.000+02:00,-22.50895,-29.502556,0,2022-08-22T08:47:00.000+02:00
2022-08-22T08:48:00.000+02:00,-22.505753,-29.500427,0,2022-08-22T08:48:00.000+02:00
2022-08-22T08:49:00.000+02:00,-22.502556,-29.490128,0,2022-08-22T08:49:00.000+02:00
2022-08-22T08:50:00.000+02:00,-22.505043,-29.487997,0,2022-08-22T08:50:00.000+02:00
2022-08-22T08:51:00.000+02:00,-22.501137,-29.488352,0,2022-08-22T08:51:00.000+02:00
2022-08-22T08:52:00.000+02:00,-22.505398,-29.48693,0,2022-08-22T08:52:00.000+02:00
2022-08-22T08:53:00.000+02:00,-22.4951,-29.48196,0,2022-08-22T08:53:00.000+02:00
2022-08-22T08:54:00.000+02:00,-22.48693,-29.493324,0,2022-08-22T08:54:00.000+02:00
2022-08-22T08:55:00.000+02:00,-22.506107,-29.490482,0,2022-08-22T08:55:00.000+02:00
2022-08-22T08:56:00.000+02:00,-22.509304,-29.488352,0,2022-08-22T08:56:00.000+02:00
2022-08-22T08:57:00.000+02:00,-22.503977,-29.494743,0,2022-08-22T08:57:00.000+02:00
2022-08-22T08:58:00.000+02:00,-22.496876,-29.49865,0,2022-08-22T08:58:00.000+02:00
2022-08-22T08:59:00.000+02:00,-22.49865,-29.474857,0,2022-08-22T08:59:00.000+02:00
2022-08-22T09:00:00.000+02:00,-22.490482,-29.46598,0,2022-08-22T09:00:00.000+02:00
2022-08-22T09:01:00.000+02:00,-22.489063,-29.465271,0,2022-08-22T09:01:00.000+02:00
