_c0,signal_std,signal_rad,pluie,timestamp
2022-10-05T00:14:00.000+02:00,-23.18047,-30.13395,0,2022-10-05T00:14:00.000+02:00
2022-10-05T00:15:00.000+02:00,-23.168396,-30.134659,0,2022-10-05T00:15:00.000+02:00
2022-10-05T00:16:00.000+02:00,-23.168396,-30.135014,0,2022-10-05T00:16:00.000+02:00
2022-10-05T00:17:00.000+02:00,-23.160227,-30.129688,0,2022-10-05T00:17:00.000+02:00
2022-10-05T00:18:00.000+02:00,-23.172302,-30.135725,0,2022-10-05T00:18:00.000+02:00
2022-10-05T00:19:00.000+02:00,-23.164845,-30.13324,0,2022-10-05T00:19:00.000+02:00
2022-10-05T00:20:00.000+02:00,-23.162712,-30.136435,0,2022-10-05T00:20:00.000+02:00
2022-10-05T00:21:00.000+02:00,-23.163778,-30.142117,0,2022-10-05T00:21:00.000+02:00
2022-10-05T00:22:00.000+02:00,-23.16662,-30.135014,0,2022-10-05T00:22:00.000+02:00
2022-10-05T00:23:00.000+02:00,-23.158806,-30.14034,0,2022-10-05T00:23:00.000+02:00
2022-10-05T00:24:00.000+02:00,-23.158806,-30.13679,0,2022-10-05T00:24:00.000+02:00
2022-10-05T00:25:00.000+02:00,-23.161293,-30.139986,0,2022-10-05T00:25:00.000+02:00
2022-10-05T00:26:00.000+02:00,-23.145668,-30.135723,0,2022-10-05T00:26:00.000+02:00
2022-10-05T00:27:00.000+02:00,-23.157032,-30.133238,0,2022-10-05T00:27:00.000+02:00
2022-10-05T00:28:00.000+02:00,-23.15348,-30.139631,0,2022-10-05T00:28:00.000+02:00
2022-10-05T00:29:00.000+02:00,-23.150639,-30.139631,0,2022-10-05T00:29:00.000+02:00
2022-10-05T00:30:00.000+02:00,-23.14993,-30.140696,0,2022-10-05T00:30:00.000+02:00
2022-10-05T00:31:00.000+02:00,-23.160938,-30.135723,0,2022-10-05T00:31:00.000+02:00
2022-10-05T00:32:00.000+02:00,-23.162003,-30.137856,0,2022-10-05T00:32:00.000+02:00
2022-10-05T00:33:00.000+02:00,-23.165909,-30.140696,0,2022-10-05T00:33:00.000+02:00
2022-10-05T00:34:00.000+02:00,-23.16804,-30.139631,0,2022-10-05T00:34:00.000+02:00
2022-10-05T00:35:00.000+02:00,-23.16804,-30.138565,0,2022-10-05T00:35:00.000+02:00
2022-10-05T00:36:00.000+02:00,-23.169815,-30.133595,0,2022-10-05T00:36:00.000+02:00
2022-10-05T00:37:00.000+02:00,-23.165909,-30.146023,0,2022-10-05T00:37:00.000+02:00
2022-10-05T00:38:00.000+02:00,-23.146732,-30.141052,0,2022-10-05T00:38:00.000+02:00
2022-10-05T00:39:00.000+02:00,-23.149574,-30.138565,0,2022-10-05T00:39:00.000+02:00
2022-10-05T00:40:00.000+02:00,-23.14993,-30.13821,0,2022-10-05T00:40:00.000+02:00
2022-10-05T00:41:00.000+02:00,-23.14034,-30.143536,0,2022-10-05T00:41:00.000+02:00
2022-10-05T00:42:00.000+02:00,-23.145668,-30.145668,0,2022-10-05T00:42:00.000+02:00
2022-10-05T00:43:00.000+02:00,-23.148865,-30.147442,0,2022-10-05T00:43:00.000+02:00
2022-10-05T00:44:00.000+02:00,-23.155966,-30.141407,0,2022-10-05T00:44:00.000+02:00
2022-10-05T00:45:00.000+02:00,-23.152414,-30.14922,0,2022-10-05T00:45:00.000+02:00
2022-10-05T00:46:00.000+02:00,-23.14851,-30.144247,0,2022-10-05T00:46:00.000+02:00
2022-10-05T00:47:00.000+02:00,-23.147444,-30.147087,0,2022-10-05T00:47:00.000+02:00
2022-10-05T00:48:00.000+02:00,-23.146378,-30.143538,0,2022-10-05T00:48:00.000+02:00
2022-10-05T00:49:00.000+02:00,-23.150284,-30.145313,0,2022-10-05T00:49:00.000+02:00
2022-10-05T00:50:00.000+02:00,-23.140696,-30.142826,0,2022-10-05T00:50:00.000+02:00
2022-10-05T00:51:00.000+02:00,-23.144247,-30.145668,0,2022-10-05T00:51:00.000+02:00
2022-10-05T00:52:00.000+02:00,-23.147087,-30.140697,0,2022-10-05T00:52:00.000+02:00
2022-10-05T00:53:00.000+02:00,-23.147799,-30.147089,0,2022-10-05T00:53:00.000+02:00
2022-10-05T00:54:00.000+02:00,-23.142117,-30.142471,0,2022-10-05T00:54:00.000+02:00
2022-10-05T00:55:00.000+02:00,-23.152771,-30.13963,0,2022-10-05T00:55:00.000+02:00
2022-10-05T00:56:00.000+02:00,-23.150993,-30.146732,0,2022-10-05T00:56:00.000+02:00
2022-10-05T00:57:00.000+02:00,-23.1549,-30.143538,0,2022-10-05T00:57:00.000+02:00
2022-10-05T00:58:00.000+02:00,-23.149574,-30.150639,0,2022-10-05T00:58:00.000+02:00
2022-10-05T00:59:00.000+02:00,-23.156675,-30.151705,0,2022-10-05T00:59:00.000+02:00
2022-10-05T01:00:00.000+02:00,-23.148865,-30.14993,0,2022-10-05T01:00:00.000+02:00
2022-10-05T01:01:00.000+02:00,-23.1549,-30.150639,0,2022-10-05T01:01:00.000+02:00
2022-10-05T01:02:00.000+02:00,-23.147799,-30.14993,0,2022-10-05T01:02:00.000+02:00
2022-10-05T01:03:00.000+02:00,-23.144958,-30.148865,0,2022-10-05T01:03:00.000+02:00
2022-10-05T01:04:00.000+02:00,-23.150284,-30.145313,0,2022-10-05T01:04:00.000+02:00
2022-10-05T01:05:00.000+02:00,-23.144958,-30.143892,0,2022-10-05T01:05:00.000+02:00
2022-10-05T01:06:00.000+02:00,-23.15206,-30.146378,0,2022-10-05T01:06:00.000+02:00
2022-10-05T01:07:00.000+02:00,-23.150639,-30.135368,0,2022-10-05T01:07:00.000+02:00
2022-10-05T01:08:00.000+02:00,-23.14034,-30.144957,0,2022-10-05T01:08:00.000+02:00
2022-10-05T01:09:00.000+02:00,-23.141052,-30.147799,0,2022-10-05T01:09:00.000+02:00
2022-10-05T01:10:00.000+02:00,-23.153126,-30.147087,0,2022-10-05T01:10:00.000+02:00
2022-10-05T01:11:00.000+02:00,-23.140696,-30.152414,0,2022-10-05T01:11:00.000+02:00
2022-10-05T01:12:00.000+02:00,-23.137146,-30.142117,0,2022-10-05T01:12:00.000+02:00
2022-10-05T01:13:00.000+02:00,-23.141052,-30.13892,0,2022-10-05T01:13:00.000+02:00
2022-10-05T01:14:00.000+02:00,-23.136791,-30.140697,0,2022-10-05T01:14:00.000+02:00
2022-10-05T01:15:00.000+02:00,-23.141407,-30.144602,0,2022-10-05T01:15:00.000+02:00
2022-10-05T01:16:00.000+02:00,-23.152771,-30.137146,0,2022-10-05T01:16:00.000+02:00
2022-10-05T01:17:00.000+02:00,-23.144247,-30.140697,0,2022-10-05T01:17:00.000+02:00
2022-10-05T01:18:00.000+02:00,-23.13963,-30.144604,0,2022-10-05T01:18:00.000+02:00
2022-10-05T01:19:00.000+02:00,-23.132174,-30.141052,0,2022-10-05T01:19:00.000+02:00
2022-10-05T01:20:00.000+02:00,-23.141052,-30.148153,0,2022-10-05T01:20:00.000+02:00
2022-10-05T01:21:00.000+02:00,-23.147444,-30.145668,0,2022-10-05T01:21:00.000+02:00
2022-10-05T01:22:00.000+02:00,-23.140697,-30.142471,0,2022-10-05T01:22:00.000+02:00
2022-10-05T01:23:00.000+02:00,-23.139631,-30.139277,0,2022-10-05T01:23:00.000+02:00
2022-10-05T01:24:00.000+02:00,-23.143892,-30.142826,0,2022-10-05T01:24:00.000+02:00
2022-10-05T01:25:00.000+02:00,-23.131464,-30.130043,0,2022-10-05T01:25:00.000+02:00
2022-10-05T01:26:00.000+02:00,-23.141762,-30.1375,0,2022-10-05T01:26:00.000+02:00
2022-10-05T01:27:00.000+02:00,-23.13537,-30.147444,0,2022-10-05T01:27:00.000+02:00
2022-10-05T01:28:00.000+02:00,-23.12791,-30.141762,0,2022-10-05T01:28:00.000+02:00
2022-10-05T01:29:00.000+02:00,-23.145313,-30.142826,0,2022-10-05T01:29:00.000+02:00
2022-10-05T01:30:00.000+02:00,-23.141052,-30.137146,0,2022-10-05T01:30:00.000+02:00
2022-10-05T01:31:00.000+02:00,-23.148508,-30.142826,0,2022-10-05T01:31:00.000+02:00
2022-10-05T01:32:00.000+02:00,-23.146023,-30.143892,0,2022-10-05T01:32:00.000+02:00
2022-10-05T01:33:00.000+02:00,-23.150284,-30.147444,0,2022-10-05T01:33:00.000+02:00
2022-10-05T01:34:00.000+02:00,-23.1549,-30.150639,0,2022-10-05T01:34:00.000+02:00
2022-10-05T01:35:00.000+02:00,-23.144958,-30.143183,0,2022-10-05T01:35:00.000+02:00
2022-10-05T01:36:00.000+02:00,-23.151348,-30.135725,1,2022-10-05T01:36:00.000+02:00
2022-10-05T01:37:00.000+02:00,-23.155611,-30.132174,1,2022-10-05T01:37:00.000+02:00
2022-10-05T01:38:00.000+02:00,-23.153835,-30.13395,1,2022-10-05T01:38:00.000+02:00
2022-10-05T01:39:00.000+02:00,-23.167685,-30.116903,1,2022-10-05T01:39:00.000+02:00
2022-10-05T01:40:00.000+02:00,-23.188637,-30.08672,1,2022-10-05T01:40:00.000+02:00
2022-10-05T01:41:00.000+02:00,-23.182245,-30.098438,1,2022-10-05T01:41:00.000+02:00
2022-10-05T01:42:00.000+02:00,-23.164488,-30.122585,0,2022-10-05T01:42:00.000+02:00
2022-10-05T01:43:00.000+02:00,-23.144247,-30.121521,0,2022-10-05T01:43:00.000+02:00
2022-10-05T01:44:00.000+02:00,-23.163067,-30.120098,0,2022-10-05T01:44:00.000+02:00
2022-10-05T01:45:00.000+02:00,-23.14993,-30.132174,0,2022-10-05T01:45:00.000+02:00
2022-10-05T01:46:00.000+02:00,-23.142826,-30.131819,0,2022-10-05T01:46:00.000+02:00
2022-10-05T01:47:00.000+02:00,-23.14922,-30.137856,0,2022-10-05T01:47:00.000+02:00
2022-10-05T01:48:00.000+02:00,-23.15419,-30.1375,0,2022-10-05T01:48:00.000+02:00
2022-10-05T01:49:00.000+02:00,-23.142826,-30.13324,0,2022-10-05T01:49:00.000+02:00
2022-10-05T01:50:00.000+02:00,-23.146732,-30.137144,0,2022-10-05T01:50:00.000+02:00
2022-10-05T01:51:00.000+02:00,-23.134304,-30.153835,0,2022-10-05T01:51:00.000+02:00
2022-10-05T01:52:00.000+02:00,-23.165554,-30.146378,0,2022-10-05T01:52:00.000+02:00
2022-10-05T01:53:00.000+02:00,-23.148863,-30.141762,0,2022-10-05T01:53:00.000+02:00
2022-10-05T01:54:00.000+02:00,-23.146732,-30.139631,0,2022-10-05T01:54:00.000+02:00
2022-10-05T01:55:00.000+02:00,-23.152414,-30.142826,0,2022-10-05T01:55:00.000+02:00
2022-10-05T01:56:00.000+02:00,-23.15348,-30.133595,0,2022-10-05T01:56:00.000+02:00
2022-10-05T01:57:00.000+02:00,-23.149574,-30.148153,0,2022-10-05T01:57:00.000+02:00
2022-10-05T01:58:00.000+02:00,-23.144604,-30.142471,0,2022-10-05T01:58:00.000+02:00
2022-10-05T01:59:00.000+02:00,-23.14105,-30.143538,0,2022-10-05T01:59:00.000+02:00
2022-10-05T02:00:00.000+02:00,-23.150284,-30.150993,0,2022-10-05T02:00:00.000+02:00
2022-10-05T02:01:00.000+02:00,-23.135725,-30.14922,0,2022-10-05T02:01:00.000+02:00
2022-10-05T02:02:00.000+02:00,-23.142826,-30.148865,0,2022-10-05T02:02:00.000+02:00
2022-10-05T02:03:00.000+02:00,-23.139631,-30.148153,0,2022-10-05T02:03:00.000+02:00
2022-10-05T02:04:00.000+02:00,-23.145668,-30.157387,0,2022-10-05T02:04:00.000+02:00
2022-10-05T02:05:00.000+02:00,-23.145668,-30.153126,0,2022-10-05T02:05:00.000+02:00
2022-10-05T02:06:00.000+02:00,-23.145313,-30.15206,0,2022-10-05T02:06:00.000+02:00
2022-10-05T02:07:00.000+02:00,-23.144602,-30.150284,0,2022-10-05T02:07:00.000+02:00
2022-10-05T02:08:00.000+02:00,-23.148153,-30.159163,0,2022-10-05T02:08:00.000+02:00
2022-10-05T02:09:00.000+02:00,-23.15348,-30.159163,0,2022-10-05T02:09:00.000+02:00
2022-10-05T02:10:00.000+02:00,-23.139986,-30.15419,0,2022-10-05T02:10:00.000+02:00
2022-10-05T02:11:00.000+02:00,-23.15135,-30.156677,0,2022-10-05T02:11:00.000+02:00
2022-10-05T02:12:00.000+02:00,-23.146378,-30.159872,0,2022-10-05T02:12:00.000+02:00
2022-10-05T02:13:00.000+02:00,-23.153126,-30.158451,0,2022-10-05T02:13:00.000+02:00
2022-10-05T02:14:00.000+02:00,-23.146023,-30.155611,0,2022-10-05T02:14:00.000+02:00
2022-10-05T02:15:00.000+02:00,-23.162003,-30.161293,0,2022-10-05T02:15:00.000+02:00
2022-10-05T02:16:00.000+02:00,-23.150639,-30.163424,0,2022-10-05T02:16:00.000+02:00
2022-10-05T02:17:00.000+02:00,-23.141052,-30.161293,0,2022-10-05T02:17:00.000+02:00
2022-10-05T02:18:00.000+02:00,-23.146378,-30.16875,0,2022-10-05T02:18:00.000+02:00
2022-10-05T02:19:00.000+02:00,-23.145313,-30.167685,0,2022-10-05T02:19:00.000+02:00
2022-10-05T02:20:00.000+02:00,-23.149574,-30.162712,0,2022-10-05T02:20:00.000+02:00
2022-10-05T02:21:00.000+02:00,-23.13892,-30.164845,0,2022-10-05T02:21:00.000+02:00
2022-10-05T02:22:00.000+02:00,-23.146732,-30.163778,0,2022-10-05T02:22:00.000+02:00
2022-10-05T02:23:00.000+02:00,-23.136435,-30.1652,0,2022-10-05T02:23:00.000+02:00
2022-10-05T02:24:00.000+02:00,-23.142117,-30.164133,0,2022-10-05T02:24:00.000+02:00
2022-10-05T02:25:00.000+02:00,-23.147444,-30.1652,0,2022-10-05T02:25:00.000+02:00
2022-10-05T02:26:00.000+02:00,-23.146023,-30.166618,0,2022-10-05T02:26:00.000+02:00
2022-10-05T02:27:00.000+02:00,-23.1375,-30.162003,0,2022-10-05T02:27:00.000+02:00
2022-10-05T02:28:00.000+02:00,-23.125782,-30.159163,0,2022-10-05T02:28:00.000+02:00
2022-10-05T02:29:00.000+02:00,-23.150639,-30.158451,0,2022-10-05T02:29:00.000+02:00
2022-10-05T02:30:00.000+02:00,-23.135014,-30.161648,0,2022-10-05T02:30:00.000+02:00
2022-10-05T02:31:00.000+02:00,-23.13963,-30.1652,0,2022-10-05T02:31:00.000+02:00
2022-10-05T02:32:00.000+02:00,-23.146378,-30.155611,0,2022-10-05T02:32:00.000+02:00
2022-10-05T02:33:00.000+02:00,-23.133238,-30.158806,0,2022-10-05T02:33:00.000+02:00
2022-10-05T02:34:00.000+02:00,-23.137499,-30.161648,0,2022-10-05T02:34:00.000+02:00
2022-10-05T02:35:00.000+02:00,-23.144247,-30.158806,0,2022-10-05T02:35:00.000+02:00
2022-10-05T02:36:00.000+02:00,-23.140696,-30.15348,0,2022-10-05T02:36:00.000+02:00
2022-10-05T02:37:00.000+02:00,-23.135014,-30.164133,0,2022-10-05T02:37:00.000+02:00
2022-10-05T02:38:00.000+02:00,-23.148508,-30.160227,0,2022-10-05T02:38:00.000+02:00
2022-10-05T02:39:00.000+02:00,-23.14922,-30.166264,0,2022-10-05T02:39:00.000+02:00
2022-10-05T02:40:00.000+02:00,-23.15206,-30.158806,0,2022-10-05T02:40:00.000+02:00
2022-10-05T02:41:00.000+02:00,-23.156675,-30.155611,0,2022-10-05T02:41:00.000+02:00
2022-10-05T02:42:00.000+02:00,-23.145313,-30.161648,0,2022-10-05T02:42:00.000+02:00
2022-10-05T02:43:00.000+02:00,-23.160938,-30.160229,0,2022-10-05T02:43:00.000+02:00
2022-10-05T02:44:00.000+02:00,-23.147087,-30.162714,0,2022-10-05T02:44:00.000+02:00
2022-10-05T02:45:00.000+02:00,-23.15632,-30.170525,0,2022-10-05T02:45:00.000+02:00
2022-10-05T02:46:00.000+02:00,-23.15419,-30.171236,0,2022-10-05T02:46:00.000+02:00
2022-10-05T02:47:00.000+02:00,-23.152414,-30.168396,0,2022-10-05T02:47:00.000+02:00
2022-10-05T02:48:00.000+02:00,-23.147089,-30.16946,0,2022-10-05T02:48:00.000+02:00
2022-10-05T02:49:00.000+02:00,-23.141052,-30.167685,0,2022-10-05T02:49:00.000+02:00
2022-10-05T02:50:00.000+02:00,-23.148863,-30.162003,0,2022-10-05T02:50:00.000+02:00
2022-10-05T02:51:00.000+02:00,-23.13821,-30.167685,0,2022-10-05T02:51:00.000+02:00
2022-10-05T02:52:00.000+02:00,-23.157032,-30.165554,0,2022-10-05T02:52:00.000+02:00
2022-10-05T02:53:00.000+02:00,-23.14993,-30.162712,0,2022-10-05T02:53:00.000+02:00
2022-10-05T02:54:00.000+02:00,-23.146378,-30.167685,0,2022-10-05T02:54:00.000+02:00
2022-10-05T02:55:00.000+02:00,-23.15206,-30.168396,0,2022-10-05T02:55:00.000+02:00
2022-10-05T02:56:00.000+02:00,-23.144958,-30.165554,0,2022-10-05T02:56:00.000+02:00
2022-10-05T02:57:00.000+02:00,-23.150284,-30.166618,0,2022-10-05T02:57:00.000+02:00
2022-10-05T02:58:00.000+02:00,-23.15419,-30.164133,0,2022-10-05T02:58:00.000+02:00
2022-10-05T02:59:00.000+02:00,-23.1549,-30.16733,0,2022-10-05T02:59:00.000+02:00
2022-10-05T03:00:00.000+02:00,-23.14993,-30.169815,0,2022-10-05T03:00:00.000+02:00
2022-10-05T03:01:00.000+02:00,-23.148865,-30.16875,0,2022-10-05T03:01:00.000+02:00
2022-10-05T03:02:00.000+02:00,-23.150639,-30.163778,0,2022-10-05T03:02:00.000+02:00
2022-10-05T03:03:00.000+02:00,-23.14034,-30.17017,0,2022-10-05T03:03:00.000+02:00
2022-10-05T03:04:00.000+02:00,-23.15419,-30.16875,0,2022-10-05T03:04:00.000+02:00
2022-10-05T03:05:00.000+02:00,-23.1549,-30.16875,0,2022-10-05T03:05:00.000+02:00
2022-10-05T03:06:00.000+02:00,-23.15419,-30.165909,0,2022-10-05T03:06:00.000+02:00
2022-10-05T03:07:00.000+02:00,-23.148865,-30.17088,0,2022-10-05T03:07:00.000+02:00
2022-10-05T03:08:00.000+02:00,-23.147799,-30.165909,0,2022-10-05T03:08:00.000+02:00
2022-10-05T03:09:00.000+02:00,-23.158096,-30.171947,0,2022-10-05T03:09:00.000+02:00
2022-10-05T03:10:00.000+02:00,-23.160229,-30.166264,0,2022-10-05T03:10:00.000+02:00
2022-10-05T03:11:00.000+02:00,-23.158096,-30.171946,0,2022-10-05T03:11:00.000+02:00
2022-10-05T03:12:00.000+02:00,-23.157742,-30.170525,0,2022-10-05T03:12:00.000+02:00
2022-10-05T03:13:00.000+02:00,-23.162357,-30.16804,0,2022-10-05T03:13:00.000+02:00
2022-10-05T03:14:00.000+02:00,-23.161293,-30.17017,0,2022-10-05T03:14:00.000+02:00
2022-10-05T03:15:00.000+02:00,-23.146023,-30.173367,0,2022-10-05T03:15:00.000+02:00
2022-10-05T03:16:00.000+02:00,-23.146732,-30.17159,0,2022-10-05T03:16:00.000+02:00
2022-10-05T03:17:00.000+02:00,-23.153835,-30.166264,0,2022-10-05T03:17:00.000+02:00
2022-10-05T03:18:00.000+02:00,-23.164845,-30.160583,0,2022-10-05T03:18:00.000+02:00
2022-10-05T03:19:00.000+02:00,-23.17017,-30.139631,0,2022-10-05T03:19:00.000+02:00
2022-10-05T03:20:00.000+02:00,-23.155966,-30.140697,0,2022-10-05T03:20:00.000+02:00
2022-10-05T03:21:00.000+02:00,-23.157742,-30.153835,0,2022-10-05T03:21:00.000+02:00
2022-10-05T03:22:00.000+02:00,-23.162712,-30.160582,0,2022-10-05T03:22:00.000+02:00
2022-10-05T03:23:00.000+02:00,-23.160583,-30.154545,0,2022-10-05T03:23:00.000+02:00
2022-10-05T03:24:00.000+02:00,-23.150993,-30.164845,0,2022-10-05T03:24:00.000+02:00
2022-10-05T03:25:00.000+02:00,-23.153835,-30.16449,0,2022-10-05T03:25:00.000+02:00
2022-10-05T03:26:00.000+02:00,-23.165554,-30.144247,0,2022-10-05T03:26:00.000+02:00
2022-10-05T03:27:00.000+02:00,-23.165909,-30.12365,0,2022-10-05T03:27:00.000+02:00
2022-10-05T03:28:00.000+02:00,-23.179403,-30.128977,0,2022-10-05T03:28:00.000+02:00
2022-10-05T03:29:00.000+02:00,-23.18047,-30.147089,0,2022-10-05T03:29:00.000+02:00
2022-10-05T03:30:00.000+02:00,-23.148508,-30.159517,0,2022-10-05T03:30:00.000+02:00
2022-10-05T03:31:00.000+02:00,-23.161648,-30.164845,0,2022-10-05T03:31:00.000+02:00
2022-10-05T03:32:00.000+02:00,-23.16946,-30.16804,0,2022-10-05T03:32:00.000+02:00
2022-10-05T03:33:00.000+02:00,-23.16449,-30.163069,0,2022-10-05T03:33:00.000+02:00
2022-10-05T03:34:00.000+02:00,-23.150995,-30.164135,0,2022-10-05T03:34:00.000+02:00
2022-10-05T03:35:00.000+02:00,-23.166264,-30.158451,0,2022-10-05T03:35:00.000+02:00
2022-10-05T03:36:00.000+02:00,-23.175852,-30.147799,0,2022-10-05T03:36:00.000+02:00
2022-10-05T03:37:00.000+02:00,-23.170527,-30.1375,0,2022-10-05T03:37:00.000+02:00
2022-10-05T03:38:00.000+02:00,-23.16804,-30.140696,0,2022-10-05T03:38:00.000+02:00
2022-10-05T03:39:00.000+02:00,-23.16733,-30.152771,0,2022-10-05T03:39:00.000+02:00
2022-10-05T03:40:00.000+02:00,-23.18331,-30.159517,0,2022-10-05T03:40:00.000+02:00
2022-10-05T03:41:00.000+02:00,-23.168396,-30.163778,0,2022-10-05T03:41:00.000+02:00
2022-10-05T03:42:00.000+02:00,-23.163069,-30.163069,0,2022-10-05T03:42:00.000+02:00
2022-10-05T03:43:00.000+02:00,-23.175852,-30.16946,0,2022-10-05T03:43:00.000+02:00
2022-10-05T03:44:00.000+02:00,-23.165554,-30.161648,0,2022-10-05T03:44:00.000+02:00
2022-10-05T03:45:00.000+02:00,-23.158451,-30.15348,0,2022-10-05T03:45:00.000+02:00
2022-10-05T03:46:00.000+02:00,-23.153126,-30.15206,0,2022-10-05T03:46:00.000+02:00
2022-10-05T03:47:00.000+02:00,-23.156675,-30.15206,0,2022-10-05T03:47:00.000+02:00
2022-10-05T03:48:00.000+02:00,-23.150284,-30.152771,0,2022-10-05T03:48:00.000+02:00
2022-10-05T03:49:00.000+02:00,-23.15135,-30.15348,0,2022-10-05T03:49:00.000+02:00
2022-10-05T03:50:00.000+02:00,-23.15632,-30.153126,0,2022-10-05T03:50:00.000+02:00
2022-10-05T03:51:00.000+02:00,-23.155966,-30.1549,0,2022-10-05T03:51:00.000+02:00
2022-10-05T03:52:00.000+02:00,-23.157032,-30.155256,0,2022-10-05T03:52:00.000+02:00
2022-10-05T03:53:00.000+02:00,-23.157387,-30.15632,0,2022-10-05T03:53:00.000+02:00
2022-10-05T03:54:00.000+02:00,-23.153126,-30.152771,0,2022-10-05T03:54:00.000+02:00
2022-10-05T03:55:00.000+02:00,-23.154545,-30.15348,0,2022-10-05T03:55:00.000+02:00
2022-10-05T03:56:00.000+02:00,-23.155966,-30.153835,0,2022-10-05T03:56:00.000+02:00
2022-10-05T03:57:00.000+02:00,-23.150993,-30.154902,0,2022-10-05T03:57:00.000+02:00
2022-10-05T03:58:00.000+02:00,-23.150993,-30.150639,0,2022-10-05T03:58:00.000+02:00
2022-10-05T03:59:00.000+02:00,-23.15632,-30.152414,0,2022-10-05T03:59:00.000+02:00
2022-10-05T04:00:00.000+02:00,-23.155611,-30.148153,0,2022-10-05T04:00:00.000+02:00
2022-10-05T04:01:00.000+02:00,-23.157387,-30.145313,0,2022-10-05T04:01:00.000+02:00
2022-10-05T04:02:00.000+02:00,-23.158806,-30.153126,0,2022-10-05T04:02:00.000+02:00
2022-10-05T04:03:00.000+02:00,-23.157032,-30.148153,0,2022-10-05T04:03:00.000+02:00
2022-10-05T04:04:00.000+02:00,-23.152414,-30.137856,0,2022-10-05T04:04:00.000+02:00
2022-10-05T04:05:00.000+02:00,-23.161293,-30.14318,0,2022-10-05T04:05:00.000+02:00
2022-10-05T04:06:00.000+02:00,-23.162357,-30.1375,0,2022-10-05T04:06:00.000+02:00
2022-10-05T04:07:00.000+02:00,-23.163069,-30.143892,0,2022-10-05T04:07:00.000+02:00
2022-10-05T04:08:00.000+02:00,-23.15632,-30.142471,0,2022-10-05T04:08:00.000+02:00
2022-10-05T04:09:00.000+02:00,-23.162003,-30.140696,0,2022-10-05T04:09:00.000+02:00
2022-10-05T04:10:00.000+02:00,-23.166264,-30.139986,0,2022-10-05T04:10:00.000+02:00
2022-10-05T04:11:00.000+02:00,-23.16449,-30.128267,0,2022-10-05T04:11:00.000+02:00
2022-10-05T04:12:00.000+02:00,-23.162712,-30.136435,0,2022-10-05T04:12:00.000+02:00
2022-10-05T04:13:00.000+02:00,-23.169106,-30.132885,0,2022-10-05T04:13:00.000+02:00
2022-10-05T04:14:00.000+02:00,-23.176918,-30.112642,0,2022-10-05T04:14:00.000+02:00
2022-10-05T04:15:00.000+02:00,-23.179758,-30.110867,0,2022-10-05T04:15:00.000+02:00
2022-10-05T04:16:00.000+02:00,-23.190767,-30.098793,0,2022-10-05T04:16:00.000+02:00
2022-10-05T04:17:00.000+02:00,-23.18615,-30.099148,0,2022-10-05T04:17:00.000+02:00
2022-10-05T04:18:00.000+02:00,-23.185795,-30.108736,0,2022-10-05T04:18:00.000+02:00
2022-10-05T04:19:00.000+02:00,-23.198935,-30.08956,0,2022-10-05T04:19:00.000+02:00
2022-10-05T04:20:00.000+02:00,-23.190056,-30.116549,0,2022-10-05T04:20:00.000+02:00
2022-10-05T04:21:00.000+02:00,-23.177628,-30.112642,0,2022-10-05T04:21:00.000+02:00
2022-10-05T04:22:00.000+02:00,-23.179403,-30.10483,0,2022-10-05T04:22:00.000+02:00
2022-10-05T04:23:00.000+02:00,-23.194674,-30.072514,0,2022-10-05T04:23:00.000+02:00
2022-10-05T04:24:00.000+02:00,-23.240128,-30.034517,1,2022-10-05T04:24:00.000+02:00
2022-10-05T04:25:00.000+02:00,-23.21243,-30.033808,1,2022-10-05T04:25:00.000+02:00
2022-10-05T04:26:00.000+02:00,-23.206392,-30.080326,1,2022-10-05T04:26:00.000+02:00
2022-10-05T04:27:00.000+02:00,-23.189701,-30.109446,1,2022-10-05T04:27:00.000+02:00
2022-10-05T04:28:00.000+02:00,-23.203907,-30.132528,0,2022-10-05T04:28:00.000+02:00
2022-10-05T04:29:00.000+02:00,-23.207102,-30.10767,0,2022-10-05T04:29:00.000+02:00
2022-10-05T04:30:00.000+02:00,-23.21385,-30.094887,0,2022-10-05T04:30:00.000+02:00
2022-10-05T04:31:00.000+02:00,-23.2174,-30.07429,0,2022-10-05T04:31:00.000+02:00
2022-10-05T04:32:00.000+02:00,-23.197515,-30.088493,0,2022-10-05T04:32:00.000+02:00
2022-10-05T04:33:00.000+02:00,-23.23125,-30.083168,0,2022-10-05T04:33:00.000+02:00
2022-10-05T04:34:00.000+02:00,-23.220951,-30.08743,0,2022-10-05T04:34:00.000+02:00
2022-10-05T04:35:00.000+02:00,-23.208168,-30.103764,0,2022-10-05T04:35:00.000+02:00
2022-10-05T04:36:00.000+02:00,-23.186506,-30.111221,0,2022-10-05T04:36:00.000+02:00
2022-10-05T04:37:00.000+02:00,-23.207458,-30.130043,0,2022-10-05T04:37:00.000+02:00
2022-10-05T04:38:00.000+02:00,-23.192898,-30.129688,0,2022-10-05T04:38:00.000+02:00
2022-10-05T04:39:00.000+02:00,-23.197159,-30.126492,0,2022-10-05T04:39:00.000+02:00
2022-10-05T04:40:00.000+02:00,-23.198225,-30.111576,0,2022-10-05T04:40:00.000+02:00
2022-10-05T04:41:00.000+02:00,-23.202486,-30.10199,0,2022-10-05T04:41:00.000+02:00
