_c0,signal_std,signal_rad,pluie,timestamp
2022-05-17T07:20:00.000+02:00,-22.236576,-29.310795,0,2022-05-17T07:20:00.000+02:00
2022-05-17T07:21:00.000+02:00,-22.246164,-29.30973,0,2022-05-17T07:21:00.000+02:00
2022-05-17T07:22:00.000+02:00,-22.24297,-29.314701,0,2022-05-17T07:22:00.000+02:00
2022-05-17T07:23:00.000+02:00,-22.256462,-29.327131,0,2022-05-17T07:23:00.000+02:00
2022-05-17T07:24:00.000+02:00,-22.255753,-29.331036,0,2022-05-17T07:24:00.000+02:00
2022-05-17T07:25:00.000+02:00,-22.260014,-29.338493,0,2022-05-17T07:25:00.000+02:00
2022-05-17T07:26:00.000+02:00,-22.259659,-29.336363,0,2022-05-17T07:26:00.000+02:00
2022-05-17T07:27:00.000+02:00,-22.263565,-29.338495,0,2022-05-17T07:27:00.000+02:00
2022-05-17T07:28:00.000+02:00,-22.270313,-29.342045,0,2022-05-17T07:28:00.000+02:00
2022-05-17T07:29:00.000+02:00,-22.275284,-29.34382,0,2022-05-17T07:29:00.000+02:00
2022-05-17T07:30:00.000+02:00,-22.273508,-29.345596,0,2022-05-17T07:30:00.000+02:00
2022-05-17T07:31:00.000+02:00,-22.278126,-29.353409,0,2022-05-17T07:31:00.000+02:00
2022-05-17T07:32:00.000+02:00,-22.283451,-29.356606,0,2022-05-17T07:32:00.000+02:00
2022-05-17T07:33:00.000+02:00,-22.284872,-29.364063,0,2022-05-17T07:33:00.000+02:00
2022-05-17T07:34:00.000+02:00,-22.284517,-29.364773,0,2022-05-17T07:34:00.000+02:00
2022-05-17T07:35:00.000+02:00,-22.282742,-29.358381,0,2022-05-17T07:35:00.000+02:00
2022-05-17T07:36:00.000+02:00,-22.290554,-29.36797,0,2022-05-17T07:36:00.000+02:00
2022-05-17T07:37:00.000+02:00,-22.28949,-29.372585,0,2022-05-17T07:37:00.000+02:00
2022-05-17T07:38:00.000+02:00,-22.283806,-29.37507,0,2022-05-17T07:38:00.000+02:00
2022-05-17T07:39:00.000+02:00,-22.298367,-29.381462,0,2022-05-17T07:39:00.000+02:00
2022-05-17T07:40:00.000+02:00,-22.288424,-29.385014,0,2022-05-17T07:40:00.000+02:00
2022-05-17T07:41:00.000+02:00,-22.305115,-29.392117,0,2022-05-17T07:41:00.000+02:00
2022-05-17T07:42:00.000+02:00,-22.312216,-29.391762,0,2022-05-17T07:42:00.000+02:00
2022-05-17T07:43:00.000+02:00,-22.32571,-29.404545,0,2022-05-17T07:43:00.000+02:00
2022-05-17T07:44:00.000+02:00,-22.330326,-29.420525,0,2022-05-17T07:44:00.000+02:00
2022-05-17T07:45:00.000+02:00,-22.333878,-29.422657,0,2022-05-17T07:45:00.000+02:00
2022-05-17T07:46:00.000+02:00,-22.333168,-29.428694,0,2022-05-17T07:46:00.000+02:00
2022-05-17T07:47:00.000+02:00,-22.345951,-29.43473,0,2022-05-17T07:47:00.000+02:00
2022-05-17T07:48:00.000+02:00,-22.3527,-29.436861,0,2022-05-17T07:48:00.000+02:00
2022-05-17T07:49:00.000+02:00,-22.355185,-29.446095,0,2022-05-17T07:49:00.000+02:00
2022-05-17T07:50:00.000+02:00,-22.357315,-29.44929,0,2022-05-17T07:50:00.000+02:00
2022-05-17T07:51:00.000+02:00,-22.356606,-29.455326,0,2022-05-17T07:51:00.000+02:00
2022-05-17T07:52:00.000+02:00,-22.35909,-29.45568,0,2022-05-17T07:52:00.000+02:00
2022-05-17T07:53:00.000+02:00,-22.366903,-29.472017,0,2022-05-17T07:53:00.000+02:00
2022-05-17T07:54:00.000+02:00,-22.36797,-29.48125,0,2022-05-17T07:54:00.000+02:00
2022-05-17T07:55:00.000+02:00,-22.375782,-29.486576,0,2022-05-17T07:55:00.000+02:00
2022-05-17T07:56:00.000+02:00,-22.381819,-29.490128,0,2022-05-17T07:56:00.000+02:00
2022-05-17T07:57:00.000+02:00,-22.373652,-29.49723,0,2022-05-17T07:57:00.000+02:00
2022-05-17T07:58:00.000+02:00,-22.391762,-29.49865,0,2022-05-17T07:58:00.000+02:00
2022-05-17T07:59:00.000+02:00,-22.38608,-29.504688,0,2022-05-17T07:59:00.000+02:00
2022-05-17T08:00:00.000+02:00,-22.398153,-29.503622,0,2022-05-17T08:00:00.000+02:00
2022-05-17T08:01:00.000+02:00,-22.389631,-29.503979,0,2022-05-17T08:01:00.000+02:00
2022-05-17T08:02:00.000+02:00,-22.40135,-29.51108,0,2022-05-17T08:02:00.000+02:00
2022-05-17T08:03:00.000+02:00,-22.413069,-29.505753,0,2022-05-17T08:03:00.000+02:00
2022-05-17T08:04:00.000+02:00,-22.412003,-29.521732,0,2022-05-17T08:04:00.000+02:00
2022-05-17T08:05:00.000+02:00,-22.4152,-29.527771,0,2022-05-17T08:05:00.000+02:00
2022-05-17T08:06:00.000+02:00,-22.424076,-29.532387,0,2022-05-17T08:06:00.000+02:00
2022-05-17T08:07:00.000+02:00,-22.43757,-29.54375,0,2022-05-17T08:07:00.000+02:00
2022-05-17T08:08:00.000+02:00,-22.431534,-29.532032,0,2022-05-17T08:08:00.000+02:00
2022-05-17T08:09:00.000+02:00,-22.437925,-29.539845,0,2022-05-17T08:09:00.000+02:00
2022-05-17T08:10:00.000+02:00,-22.459232,-29.540554,0,2022-05-17T08:10:00.000+02:00
2022-05-17T08:11:00.000+02:00,-22.45355,-29.534163,0,2022-05-17T08:11:00.000+02:00
2022-05-17T08:12:00.000+02:00,-22.456392,-29.551563,0,2022-05-17T08:12:00.000+02:00
2022-05-17T08:13:00.000+02:00,-22.438992,-29.545525,0,2022-05-17T08:13:00.000+02:00
2022-05-17T08:14:00.000+02:00,-22.431889,-29.538069,0,2022-05-17T08:14:00.000+02:00
2022-05-17T08:15:00.000+02:00,-22.431889,-29.537712,0,2022-05-17T08:15:00.000+02:00
2022-05-17T08:16:00.000+02:00,-22.437216,-29.54375,0,2022-05-17T08:16:00.000+02:00
2022-05-17T08:17:00.000+02:00,-22.449646,-29.552273,0,2022-05-17T08:17:00.000+02:00
2022-05-17T08:18:00.000+02:00,-22.427273,-29.555824,0,2022-05-17T08:18:00.000+02:00
2022-05-17T08:19:00.000+02:00,-22.44929,-29.565056,0,2022-05-17T08:19:00.000+02:00
2022-05-17T08:20:00.000+02:00,-22.445028,-29.557243,0,2022-05-17T08:20:00.000+02:00
2022-05-17T08:21:00.000+02:00,-22.428694,-29.534517,0,2022-05-17T08:21:00.000+02:00
2022-05-17T08:22:00.000+02:00,-22.395313,-29.519604,0,2022-05-17T08:22:00.000+02:00
2022-05-17T08:23:00.000+02:00,-22.396023,-29.512856,0,2022-05-17T08:23:00.000+02:00
2022-05-17T08:24:00.000+02:00,-22.397087,-29.50895,0,2022-05-17T08:24:00.000+02:00
2022-05-17T08:25:00.000+02:00,-22.387856,-29.505043,0,2022-05-17T08:25:00.000+02:00
2022-05-17T08:26:00.000+02:00,-22.39034,-29.499716,0,2022-05-17T08:26:00.000+02:00
2022-05-17T08:27:00.000+02:00,-22.385368,-29.497585,0,2022-05-17T08:27:00.000+02:00
2022-05-17T08:28:00.000+02:00,-22.376492,-29.491192,0,2022-05-17T08:28:00.000+02:00
2022-05-17T08:29:00.000+02:00,-22.370455,-29.489773,0,2022-05-17T08:29:00.000+02:00
2022-05-17T08:30:00.000+02:00,-22.37365,-29.48267,0,2022-05-17T08:30:00.000+02:00
2022-05-17T08:31:00.000+02:00,-22.362642,-29.480185,0,2022-05-17T08:31:00.000+02:00
2022-05-17T08:32:00.000+02:00,-22.365482,-29.48267,0,2022-05-17T08:32:00.000+02:00
2022-05-17T08:33:00.000+02:00,-22.366549,-29.483381,0,2022-05-17T08:33:00.000+02:00
2022-05-17T08:34:00.000+02:00,-22.372585,-29.487288,0,2022-05-17T08:34:00.000+02:00
2022-05-17T08:35:00.000+02:00,-22.37081,-29.485157,0,2022-05-17T08:35:00.000+02:00
2022-05-17T08:36:00.000+02:00,-22.364063,-29.484802,0,2022-05-17T08:36:00.000+02:00
2022-05-17T08:37:00.000+02:00,-22.373295,-29.485157,0,2022-05-17T08:37:00.000+02:00
2022-05-17T08:38:00.000+02:00,-22.365128,-29.478054,0,2022-05-17T08:38:00.000+02:00
2022-05-17T08:39:00.000+02:00,-22.35909,-29.492613,0,2022-05-17T08:39:00.000+02:00
2022-05-17T08:40:00.000+02:00,-22.355185,-29.490482,0,2022-05-17T08:40:00.000+02:00
2022-05-17T08:41:00.000+02:00,-22.376137,-29.501846,0,2022-05-17T08:41:00.000+02:00
2022-05-17T08:42:00.000+02:00,-22.348083,-29.500782,0,2022-05-17T08:42:00.000+02:00
2022-05-17T08:43:00.000+02:00,-22.344532,-29.491194,0,2022-05-17T08:43:00.000+02:00
2022-05-17T08:44:00.000+02:00,-22.376137,-29.490482,0,2022-05-17T08:44:00.000+02:00
2022-05-17T08:45:00.000+02:00,-22.355185,-29.494034,0,2022-05-17T08:45:00.000+02:00
2022-05-17T08:46:00.000+02:00,-22.354473,-29.492258,0,2022-05-17T08:46:00.000+02:00
2022-05-17T08:47:00.000+02:00,-22.342756,-29.494389,0,2022-05-17T08:47:00.000+02:00
2022-05-17T08:48:00.000+02:00,-22.368324,-29.497585,0,2022-05-17T08:48:00.000+02:00
2022-05-17T08:49:00.000+02:00,-22.372585,-29.502913,0,2022-05-17T08:49:00.000+02:00
2022-05-17T08:50:00.000+02:00,-22.373295,-29.502201,0,2022-05-17T08:50:00.000+02:00
2022-05-17T08:51:00.000+02:00,-22.382174,-29.507174,0,2022-05-17T08:51:00.000+02:00
2022-05-17T08:52:00.000+02:00,-22.377201,-29.495455,0,2022-05-17T08:52:00.000+02:00
2022-05-17T08:53:00.000+02:00,-22.354118,-29.496164,0,2022-05-17T08:53:00.000+02:00
2022-05-17T08:54:00.000+02:00,-22.377556,-29.491194,0,2022-05-17T08:54:00.000+02:00
2022-05-17T08:55:00.000+02:00,-22.370455,-29.499716,0,2022-05-17T08:55:00.000+02:00
2022-05-17T08:56:00.000+02:00,-22.378267,-29.501137,0,2022-05-17T08:56:00.000+02:00
2022-05-17T08:57:00.000+02:00,-22.391052,-29.509304,0,2022-05-17T08:57:00.000+02:00
2022-05-17T08:58:00.000+02:00,-22.385725,-29.501137,0,2022-05-17T08:58:00.000+02:00
2022-05-17T08:59:00.000+02:00,-22.369389,-29.498295,0,2022-05-17T08:59:00.000+02:00
2022-05-17T09:00:00.000+02:00,-22.376492,-29.482315,0,2022-05-17T09:00:00.000+02:00
2022-05-17T09:01:00.000+02:00,-22.332457,-29.466335,0,2022-05-17T09:01:00.000+02:00
2022-05-17T09:02:00.000+02:00,-22.35767,-29.48409,0,2022-05-17T09:02:00.000+02:00
2022-05-17T09:03:00.000+02:00,-22.371876,-29.474503,0,2022-05-17T09:03:00.000+02:00
2022-05-17T09:04:00.000+02:00,-22.376846,-29.474503,0,2022-05-17T09:04:00.000+02:00
2022-05-17T09:05:00.000+02:00,-22.384304,-29.474148,0,2022-05-17T09:05:00.000+02:00
2022-05-17T09:06:00.000+02:00,-22.37223,-29.453907,0,2022-05-17T09:06:00.000+02:00
2022-05-17T09:07:00.000+02:00,-22.377556,-29.43615,0,2022-05-17T09:07:00.000+02:00
2022-05-17T09:08:00.000+02:00,-22.3527,-29.446095,0,2022-05-17T09:08:00.000+02:00
2022-05-17T09:09:00.000+02:00,-22.405256,-29.45142,0,2022-05-17T09:09:00.000+02:00
2022-05-17T09:10:00.000+02:00,-22.385014,-29.440767,0,2022-05-17T09:10:00.000+02:00
2022-05-17T09:11:00.000+02:00,-22.370455,-29.444674,0,2022-05-17T09:11:00.000+02:00
2022-05-17T09:12:00.000+02:00,-22.365482,-29.443607,0,2022-05-17T09:12:00.000+02:00
2022-05-17T09:13:00.000+02:00,-22.371166,-29.469532,0,2022-05-17T09:13:00.000+02:00
2022-05-17T09:14:00.000+02:00,-22.375072,-29.48409,0,2022-05-17T09:14:00.000+02:00
2022-05-17T09:15:00.000+02:00,-22.360157,-29.480185,0,2022-05-17T09:15:00.000+02:00
2022-05-17T09:16:00.000+02:00,-22.377201,-29.48409,0,2022-05-17T09:16:00.000+02:00
2022-05-17T09:17:00.000+02:00,-22.365482,-29.468111,0,2022-05-17T09:17:00.000+02:00
2022-05-17T09:18:00.000+02:00,-22.37223,-29.468111,0,2022-05-17T09:18:00.000+02:00
2022-05-17T09:19:00.000+02:00,-22.353054,-29.4777,0,2022-05-17T09:19:00.000+02:00
2022-05-17T09:20:00.000+02:00,-22.361576,-29.487288,0,2022-05-17T09:20:00.000+02:00
2022-05-17T09:21:00.000+02:00,-22.358025,-29.490128,0,2022-05-17T09:21:00.000+02:00
2022-05-17T09:22:00.000+02:00,-22.385368,-29.494743,0,2022-05-17T09:22:00.000+02:00
2022-05-17T09:23:00.000+02:00,-22.357315,-29.502556,0,2022-05-17T09:23:00.000+02:00
2022-05-17T09:24:00.000+02:00,-22.412003,-29.512146,0,2022-05-17T09:24:00.000+02:00
2022-05-17T09:25:00.000+02:00,-22.398865,-29.520668,0,2022-05-17T09:25:00.000+02:00
2022-05-17T09:26:00.000+02:00,-22.404545,-29.527414,0,2022-05-17T09:26:00.000+02:00
2022-05-17T09:27:00.000+02:00,-22.409163,-29.52777,0,2022-05-17T09:27:00.000+02:00
2022-05-17T09:28:00.000+02:00,-22.399574,-29.532742,0,2022-05-17T09:28:00.000+02:00
2022-05-17T09:29:00.000+02:00,-22.40135,-29.54659,0,2022-05-17T09:29:00.000+02:00
2022-05-17T09:30:00.000+02:00,-22.41449,-29.55476,0,2022-05-17T09:30:00.000+02:00
2022-05-17T09:31:00.000+02:00,-22.432955,-29.589916,0,2022-05-17T09:31:00.000+02:00
2022-05-17T09:32:00.000+02:00,-22.463139,-29.6027,0,2022-05-17T09:32:00.000+02:00
2022-05-17T09:33:00.000+02:00,-22.446804,-29.604473,0,2022-05-17T09:33:00.000+02:00
2022-05-17T09:34:00.000+02:00,-22.44858,-29.588493,0,2022-05-17T09:34:00.000+02:00
2022-05-17T09:35:00.000+02:00,-22.443607,-29.59169,0,2022-05-17T09:35:00.000+02:00
2022-05-17T09:36:00.000+02:00,-22.450356,-29.595596,0,2022-05-17T09:36:00.000+02:00
2022-05-17T09:37:00.000+02:00,-22.442188,-29.595951,0,2022-05-17T09:37:00.000+02:00
2022-05-17T09:38:00.000+02:00,-22.454971,-29.598793,0,2022-05-17T09:38:00.000+02:00
2022-05-17T09:39:00.000+02:00,-22.454617,-29.610512,0,2022-05-17T09:39:00.000+02:00
2022-05-17T09:40:00.000+02:00,-22.46172,-29.6201,0,2022-05-17T09:40:00.000+02:00
2022-05-17T09:41:00.000+02:00,-22.454971,-29.616549,0,2022-05-17T09:41:00.000+02:00
2022-05-17T09:42:00.000+02:00,-22.468466,-29.614773,0,2022-05-17T09:42:00.000+02:00
2022-05-17T09:43:00.000+02:00,-22.480185,-29.63395,0,2022-05-17T09:43:00.000+02:00
2022-05-17T09:44:00.000+02:00,-22.496164,-29.642471,0,2022-05-17T09:44:00.000+02:00
2022-05-17T09:45:00.000+02:00,-22.485512,-29.642117,0,2022-05-17T09:45:00.000+02:00
2022-05-17T09:46:00.000+02:00,-22.483736,-29.64318,0,2022-05-17T09:46:00.000+02:00
2022-05-17T09:47:00.000+02:00,-22.488352,-29.648865,0,2022-05-17T09:47:00.000+02:00
2022-05-17T09:48:00.000+02:00,-22.486576,-29.637146,0,2022-05-17T09:48:00.000+02:00
2022-05-17T09:49:00.000+02:00,-22.460297,-29.628977,0,2022-05-17T09:49:00.000+02:00
2022-05-17T09:50:00.000+02:00,-22.476278,-29.632528,0,2022-05-17T09:50:00.000+02:00
2022-05-17T09:51:00.000+02:00,-22.481606,-29.630398,0,2022-05-17T09:51:00.000+02:00
2022-05-17T09:52:00.000+02:00,-22.487288,-29.625425,0,2022-05-17T09:52:00.000+02:00
2022-05-17T09:53:00.000+02:00,-22.485157,-29.636435,0,2022-05-17T09:53:00.000+02:00
2022-05-17T09:54:00.000+02:00,-22.485512,-29.629332,0,2022-05-17T09:54:00.000+02:00
2022-05-17T09:55:00.000+02:00,-22.47983,-29.623295,0,2022-05-17T09:55:00.000+02:00
2022-05-17T09:56:00.000+02:00,-22.476278,-29.61868,0,2022-05-17T09:56:00.000+02:00
2022-05-17T09:57:00.000+02:00,-22.486576,-29.62507,0,2022-05-17T09:57:00.000+02:00
2022-05-17T09:58:00.000+02:00,-22.479118,-29.638565,0,2022-05-17T09:58:00.000+02:00
2022-05-17T09:59:00.000+02:00,-22.480185,-29.644602,0,2022-05-17T09:59:00.000+02:00
2022-05-17T10:00:00.000+02:00,-22.49368,-29.647799,0,2022-05-17T10:00:00.000+02:00
2022-05-17T10:01:00.000+02:00,-22.511435,-29.67159,0,2022-05-17T10:01:00.000+02:00
2022-05-17T10:02:00.000+02:00,-22.5125,-29.676208,0,2022-05-17T10:02:00.000+02:00
2022-05-17T10:03:00.000+02:00,-22.501492,-29.662003,0,2022-05-17T10:03:00.000+02:00
2022-05-17T10:04:00.000+02:00,-22.490482,-29.646378,0,2022-05-17T10:04:00.000+02:00
2022-05-17T10:05:00.000+02:00,-22.475214,-29.642826,0,2022-05-17T10:05:00.000+02:00
2022-05-17T10:06:00.000+02:00,-22.498652,-29.660938,0,2022-05-17T10:06:00.000+02:00
2022-05-17T10:07:00.000+02:00,-22.499361,-29.674433,0,2022-05-17T10:07:00.000+02:00
2022-05-17T10:08:00.000+02:00,-22.517826,-29.684021,0,2022-05-17T10:08:00.000+02:00
2022-05-17T10:09:00.000+02:00,-22.540909,-29.702131,0,2022-05-17T10:09:00.000+02:00
2022-05-17T10:10:00.000+02:00,-22.538778,-29.723083,0,2022-05-17T10:10:00.000+02:00
2022-05-17T10:11:00.000+02:00,-22.561506,-29.737642,0,2022-05-17T10:11:00.000+02:00
2022-05-17T10:12:00.000+02:00,-22.554758,-29.73693,0,2022-05-17T10:12:00.000+02:00
2022-05-17T10:13:00.000+02:00,-22.546236,-29.738352,0,2022-05-17T10:13:00.000+02:00
2022-05-17T10:14:00.000+02:00,-22.577131,-29.751492,0,2022-05-17T10:14:00.000+02:00
2022-05-17T10:15:00.000+02:00,-22.566833,-29.751846,0,2022-05-17T10:15:00.000+02:00
2022-05-17T10:16:00.000+02:00,-22.59169,-29.76534,0,2022-05-17T10:16:00.000+02:00
2022-05-17T10:17:00.000+02:00,-22.58743,-29.767471,0,2022-05-17T10:17:00.000+02:00
2022-05-17T10:18:00.000+02:00,-22.590271,-29.762856,0,2022-05-17T10:18:00.000+02:00
2022-05-17T10:19:00.000+02:00,-22.575356,-29.763565,0,2022-05-17T10:19:00.000+02:00
2022-05-17T10:20:00.000+02:00,-22.579971,-29.76179,0,2022-05-17T10:20:00.000+02:00
2022-05-17T10:21:00.000+02:00,-22.574646,-29.766407,0,2022-05-17T10:21:00.000+02:00
2022-05-17T10:22:00.000+02:00,-22.589205,-29.771378,0,2022-05-17T10:22:00.000+02:00
2022-05-17T10:23:00.000+02:00,-22.58885,-29.77706,0,2022-05-17T10:23:00.000+02:00
2022-05-17T10:24:00.000+02:00,-22.607315,-29.787003,0,2022-05-17T10:24:00.000+02:00
2022-05-17T10:25:00.000+02:00,-22.589914,-29.779545,0,2022-05-17T10:25:00.000+02:00
2022-05-17T10:26:00.000+02:00,-22.592045,-29.785938,0,2022-05-17T10:26:00.000+02:00
2022-05-17T10:27:00.000+02:00,-22.57358,-29.782032,0,2022-05-17T10:27:00.000+02:00
2022-05-17T10:28:00.000+02:00,-22.583878,-29.77706,0,2022-05-17T10:28:00.000+02:00
2022-05-17T10:29:00.000+02:00,-22.575356,-29.776705,0,2022-05-17T10:29:00.000+02:00
2022-05-17T10:30:00.000+02:00,-22.581038,-29.76818,0,2022-05-17T10:30:00.000+02:00
2022-05-17T10:31:00.000+02:00,-22.581038,-29.762856,0,2022-05-17T10:31:00.000+02:00
2022-05-17T10:32:00.000+02:00,-22.581038,-29.775639,0,2022-05-17T10:32:00.000+02:00
2022-05-17T10:33:00.000+02:00,-22.585653,-29.77848,0,2022-05-17T10:33:00.000+02:00
2022-05-17T10:34:00.000+02:00,-22.576065,-29.771023,0,2022-05-17T10:34:00.000+02:00
2022-05-17T10:35:00.000+02:00,-22.562572,-29.760014,0,2022-05-17T10:35:00.000+02:00
2022-05-17T10:36:00.000+02:00,-22.55547,-29.741903,0,2022-05-17T10:36:00.000+02:00
2022-05-17T10:37:00.000+02:00,-22.551563,-29.735512,0,2022-05-17T10:37:00.000+02:00
2022-05-17T10:38:00.000+02:00,-22.558664,-29.752201,0,2022-05-17T10:38:00.000+02:00
2022-05-17T10:39:00.000+02:00,-22.565767,-29.749006,0,2022-05-17T10:39:00.000+02:00
2022-05-17T10:40:00.000+02:00,-22.567898,-29.760725,0,2022-05-17T10:40:00.000+02:00
2022-05-17T10:41:00.000+02:00,-22.57642,-29.77422,0,2022-05-17T10:41:00.000+02:00
2022-05-17T10:42:00.000+02:00,-22.60199,-29.789845,0,2022-05-17T10:42:00.000+02:00
2022-05-17T10:43:00.000+02:00,-22.581392,-29.775639,0,2022-05-17T10:43:00.000+02:00
2022-05-17T10:44:00.000+02:00,-22.58672,-29.77351,0,2022-05-17T10:44:00.000+02:00
2022-05-17T10:45:00.000+02:00,-22.576775,-29.757174,0,2022-05-17T10:45:00.000+02:00
2022-05-17T10:46:00.000+02:00,-22.567898,-29.755043,0,2022-05-17T10:46:00.000+02:00
2022-05-17T10:47:00.000+02:00,-22.558664,-29.756464,0,2022-05-17T10:47:00.000+02:00
2022-05-17T10:48:00.000+02:00,-22.553337,-29.756107,0,2022-05-17T10:48:00.000+02:00
2022-05-17T10:49:00.000+02:00,-22.537357,-29.74794,0,2022-05-17T10:49:00.000+02:00
2022-05-17T10:50:00.000+02:00,-22.561861,-29.739418,0,2022-05-17T10:50:00.000+02:00
2022-05-17T10:51:00.000+02:00,-22.567543,-29.738708,0,2022-05-17T10:51:00.000+02:00
2022-05-17T10:52:00.000+02:00,-22.569674,-29.749361,0,2022-05-17T10:52:00.000+02:00
2022-05-17T10:53:00.000+02:00,-22.584589,-29.728054,0,2022-05-17T10:53:00.000+02:00
2022-05-17T10:54:00.000+02:00,-22.578907,-29.773153,0,2022-05-17T10:54:00.000+02:00
2022-05-17T10:55:00.000+02:00,-22.578907,-29.7625,0,2022-05-17T10:55:00.000+02:00
2022-05-17T10:56:00.000+02:00,-22.585653,-29.76179,0,2022-05-17T10:56:00.000+02:00
2022-05-17T10:57:00.000+02:00,-22.58068,-29.75895,0,2022-05-17T10:57:00.000+02:00
2022-05-17T10:58:00.000+02:00,-22.584944,-29.767471,0,2022-05-17T10:58:00.000+02:00
2022-05-17T10:59:00.000+02:00,-22.590271,-29.769957,0,2022-05-17T10:59:00.000+02:00
2022-05-17T11:00:00.000+02:00,-22.596663,-29.780611,0,2022-05-17T11:00:00.000+02:00
2022-05-17T11:01:00.000+02:00,-22.613707,-29.786293,0,2022-05-17T11:01:00.000+02:00
2022-05-17T11:02:00.000+02:00,-22.58743,-29.775993,0,2022-05-17T11:02:00.000+02:00
2022-05-17T11:03:00.000+02:00,-22.59382,-29.773508,0,2022-05-17T11:03:00.000+02:00
2022-05-17T11:04:00.000+02:00,-22.6027,-29.782032,0,2022-05-17T11:04:00.000+02:00
2022-05-17T11:05:00.000+02:00,-22.59666,-29.77493,0,2022-05-17T11:05:00.000+02:00
2022-05-17T11:06:00.000+02:00,-22.596663,-29.770668,0,2022-05-17T11:06:00.000+02:00
2022-05-17T11:07:00.000+02:00,-22.580326,-29.74794,0,2022-05-17T11:07:00.000+02:00
2022-05-17T11:08:00.000+02:00,-22.57145,-29.750072,0,2022-05-17T11:08:00.000+02:00
2022-05-17T11:09:00.000+02:00,-22.579971,-29.746164,0,2022-05-17T11:09:00.000+02:00
2022-05-17T11:10:00.000+02:00,-22.569674,-29.742613,0,2022-05-17T11:10:00.000+02:00
2022-05-17T11:11:00.000+02:00,-22.562216,-29.73054,0,2022-05-17T11:11:00.000+02:00
2022-05-17T11:12:00.000+02:00,-22.563637,-29.723083,0,2022-05-17T11:12:00.000+02:00
2022-05-17T11:13:00.000+02:00,-22.559021,-29.725924,0,2022-05-17T11:13:00.000+02:00
2022-05-17T11:14:00.000+02:00,-22.549788,-29.721306,0,2022-05-17T11:14:00.000+02:00
2022-05-17T11:15:00.000+02:00,-22.562927,-29.728409,0,2022-05-17T11:15:00.000+02:00
2022-05-17T11:16:00.000+02:00,-22.547657,-29.742615,0,2022-05-17T11:16:00.000+02:00
2022-05-17T11:17:00.000+02:00,-22.55973,-29.758595,0,2022-05-17T11:17:00.000+02:00
2022-05-17T11:18:00.000+02:00,-22.550497,-29.770668,0,2022-05-17T11:18:00.000+02:00
2022-05-17T11:19:00.000+02:00,-22.57358,-29.810085,0,2022-05-17T11:19:00.000+02:00
2022-05-17T11:20:00.000+02:00,-22.58672,-29.82358,0,2022-05-17T11:20:00.000+02:00
2022-05-17T11:21:00.000+02:00,-22.585299,-29.814701,0,2022-05-17T11:21:00.000+02:00
2022-05-17T11:22:00.000+02:00,-22.578552,-29.815413,0,2022-05-17T11:22:00.000+02:00
2022-05-17T11:23:00.000+02:00,-22.57642,-29.811861,0,2022-05-17T11:23:00.000+02:00
2022-05-17T11:24:00.000+02:00,-22.566833,-29.801563,0,2022-05-17T11:24:00.000+02:00
2022-05-17T11:25:00.000+02:00,-22.557955,-29.789488,0,2022-05-17T11:25:00.000+02:00
2022-05-17T11:26:00.000+02:00,-22.54233,-29.766762,0,2022-05-17T11:26:00.000+02:00
2022-05-17T11:27:00.000+02:00,-22.5576,-29.784872,0,2022-05-17T11:27:00.000+02:00
2022-05-17T11:28:00.000+02:00,-22.559021,-29.79304,0,2022-05-17T11:28:00.000+02:00
2022-05-17T11:29:00.000+02:00,-22.578196,-29.805113,0,2022-05-17T11:29:00.000+02:00
2022-05-17T11:30:00.000+02:00,-22.577486,-29.813992,0,2022-05-17T11:30:00.000+02:00
2022-05-17T11:31:00.000+02:00,-22.577486,-29.827486,0,2022-05-17T11:31:00.000+02:00
2022-05-17T11:32:00.000+02:00,-22.597017,-29.828907,0,2022-05-17T11:32:00.000+02:00
2022-05-17T11:33:00.000+02:00,-22.584232,-29.837784,0,2022-05-17T11:33:00.000+02:00
2022-05-17T11:34:00.000+02:00,-22.610157,-29.85554,0,2022-05-17T11:34:00.000+02:00
2022-05-17T11:35:00.000+02:00,-22.6098,-29.862288,0,2022-05-17T11:35:00.000+02:00
2022-05-17T11:36:00.000+02:00,-22.608381,-29.866903,0,2022-05-17T11:36:00.000+02:00
2022-05-17T11:37:00.000+02:00,-22.614773,-29.871164,0,2022-05-17T11:37:00.000+02:00
2022-05-17T11:38:00.000+02:00,-22.608025,-29.867258,0,2022-05-17T11:38:00.000+02:00
2022-05-17T11:39:00.000+02:00,-22.614773,-29.87507,0,2022-05-17T11:39:00.000+02:00
2022-05-17T11:40:00.000+02:00,-22.610512,-29.883238,0,2022-05-17T11:40:00.000+02:00
2022-05-17T11:41:00.000+02:00,-22.619389,-29.885723,0,2022-05-17T11:41:00.000+02:00
2022-05-17T11:42:00.000+02:00,-22.62294,-29.89034,0,2022-05-17T11:42:00.000+02:00
2022-05-17T11:43:00.000+02:00,-22.614063,-29.88395,0,2022-05-17T11:43:00.000+02:00
2022-05-17T11:44:00.000+02:00,-22.629686,-29.896732,0,2022-05-17T11:44:00.000+02:00
2022-05-17T11:45:00.000+02:00,-22.61193,-29.889986,0,2022-05-17T11:45:00.000+02:00
2022-05-17T11:46:00.000+02:00,-22.614773,-29.892471,0,2022-05-17T11:46:00.000+02:00
2022-05-17T11:47:00.000+02:00,-22.614063,-29.890696,0,2022-05-17T11:47:00.000+02:00
